# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.298068500905797951e-01,1.560741772179576742e-02
6.899999999999999467e-01,6.361061353600543367e-01,1.269906213511275313e-02
1.034999999999999920e+00,6.224944916213768220e-01,1.132661690670262213e-02
1.379999999999999893e+00,5.979358108299366314e-01,9.866270077732173030e-03
1.721999999999999975e+00,6.034654567953324777e-01,9.792884681597649812e-03
2.067000000000000171e+00,6.163499032414126999e-01,9.458471679336081725e-03
2.411999999999999922e+00,5.966909135151067245e-01,8.732869108898992996e-03
2.757000000000000117e+00,5.867907807824401800e-01,7.857665848719923990e-03
3.101999999999999869e+00,5.867124769553917485e-01,7.422430394670278923e-03
3.447000000000000064e+00,5.911378726632759983e-01,6.977484840371975944e-03
3.791999999999999815e+00,5.950291884538996268e-01,6.652539120412813249e-03
4.136999999999999567e+00,5.833056206282482004e-01,6.330067448999623057e-03
4.482000000000000206e+00,5.828691924817324121e-01,6.228553044712982836e-03
4.826999999999999957e+00,5.817698919732106067e-01,5.983875679641046177e-03
5.168999999999999595e+00,5.783280645434321077e-01,5.706429550721646947e-03
5.514000000000000234e+00,5.795438456018202622e-01,5.573589684780508660e-03
5.858999999999999986e+00,5.779116056760966735e-01,5.313867539709150531e-03
6.203999999999999737e+00,5.770968046698702336e-01,5.064082040179355634e-03
6.549000000000000377e+00,5.786417545558004694e-01,4.864744559089328492e-03
6.894000000000000128e+00,5.851255343187916624e-01,5.058186792079960754e-03
7.238999999999999879e+00,5.922995618621789138e-01,5.083426489990373193e-03
7.583999999999999631e+00,5.992737605742765039e-01,5.071609750862906066e-03
7.929000000000000270e+00,6.080741661592334868e-01,5.369371737494074009e-03
8.273999999999999133e+00,6.143273572287815121e-01,5.611961830626337189e-03
8.615999999999999659e+00,6.229738032802345504e-01,5.527255235534304749e-03
8.961000000000000298e+00,6.230994996329580760e-01,5.282919381074766864e-03
9.305999999999999162e+00,6.207056310486850359e-01,5.256217706278787719e-03
9.650999999999999801e+00,6.231804705916161868e-01,5.126197893834502813e-03
9.996000000000000441e+00,6.205890290686586486e-01,4.992936977668841619e-03
