# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,9.416121461730073694e-01,1.496618553862399947e-02
6.899999999999999467e-01,9.722748429008152282e-01,1.113513536950513222e-02
1.034999999999999920e+00,9.722289987167875847e-01,9.605751281823192433e-03
1.379999999999999893e+00,9.644065762284873555e-01,7.950941433621466423e-03
1.721999999999999975e+00,9.784448775270397913e-01,7.275939007025392785e-03
2.067000000000000171e+00,9.977922931407231522e-01,7.191947233671436117e-03
2.411999999999999922e+00,1.015205460733442422e+00,7.208360172312262143e-03
2.757000000000000117e+00,1.028855103203210053e+00,6.916968001923484710e-03
3.101999999999999869e+00,1.030833426833998256e+00,6.914921111736382388e-03
3.447000000000000064e+00,1.033641725934689504e+00,6.493816242111010405e-03
3.791999999999999815e+00,1.039060983392256832e+00,6.203994895876367884e-03
4.136999999999999567e+00,1.043464928730058139e+00,6.095860377819597477e-03
4.482000000000000206e+00,1.045664160984214774e+00,6.082398232841168366e-03
4.826999999999999957e+00,1.043603551232002324e+00,5.667198784318330795e-03
5.168999999999999595e+00,1.041902811721621802e+00,5.248698237020544242e-03
5.514000000000000234e+00,1.038164921287008102e+00,4.996576892590260353e-03
5.858999999999999986e+00,1.038491451452892900e+00,4.761130959174914544e-03
6.203999999999999737e+00,1.038069804070458790e+00,4.509174832342181631e-03
6.549000000000000377e+00,1.040829676256632474e+00,4.360055863125456357e-03
6.894000000000000128e+00,1.045365826913575269e+00,4.326447200039337283e-03
7.238999999999999879e+00,1.049104872883642292e+00,4.288283026865236970e-03
7.583999999999999631e+00,1.049256283015641555e+00,4.300613320224691387e-03
7.929000000000000270e+00,1.055864458076168244e+00,4.451883828004772614e-03
8.273999999999999133e+00,1.057748889593908670e+00,4.405331093132850567e-03
8.615999999999999659e+00,1.063277507983874326e+00,4.345373704879115610e-03
8.961000000000000298e+00,1.067428979571197312e+00,4.361581066422291937e-03
9.305999999999999162e+00,1.065346696162925877e+00,4.238970056123373201e-03
9.650999999999999801e+00,1.062176363079279318e+00,4.155849129023044507e-03
9.996000000000000441e+00,1.062291613813494129e+00,4.077085406536899020e-03
