# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.536702983469203199e-01,2.285682894754945474e-02
6.899999999999999467e-01,4.042136846127717953e-01,1.651454525289080752e-02
1.034999999999999920e+00,4.140531287741546773e-01,1.435543979278454570e-02
1.379999999999999893e+00,3.977982160043025961e-01,1.178486649488091724e-02
1.721999999999999975e+00,3.978851217697444986e-01,1.007642676188191290e-02
2.067000000000000171e+00,3.873414033207849272e-01,1.023775074262196251e-02
2.411999999999999922e+00,3.896390524590588877e-01,9.936574374273322505e-03
2.757000000000000117e+00,3.971851639718217419e-01,9.168930974546216778e-03
3.101999999999999869e+00,4.004891504598847574e-01,9.013457525417023150e-03
3.447000000000000064e+00,4.090968037763816345e-01,8.564964349047183081e-03
3.791999999999999815e+00,4.060419643740110773e-01,8.336335202945320544e-03
4.136999999999999567e+00,4.103768957634608694e-01,8.250836545064456351e-03
4.482000000000000206e+00,4.062020863401522575e-01,7.797692202493603647e-03
4.826999999999999957e+00,4.055100703076445212e-01,7.555344713849611663e-03
5.168999999999999595e+00,4.104628855239771390e-01,7.266760338378310327e-03
5.514000000000000234e+00,4.095485732694618131e-01,6.958366268168218217e-03
5.858999999999999986e+00,4.081393067489652582e-01,6.716546712095822734e-03
6.203999999999999737e+00,4.072344474079223064e-01,6.319456972501494470e-03
6.549000000000000377e+00,4.164966887239464066e-01,6.415138880758959605e-03
6.894000000000000128e+00,4.171650196559054669e-01,6.191870809339337228e-03
7.238999999999999879e+00,4.186986398814149246e-01,6.078050598917806614e-03
7.583999999999999631e+00,4.196429872150662654e-01,5.774807225788437283e-03
7.929000000000000270e+00,4.291069006475438097e-01,5.673691318878088669e-03
8.273999999999999133e+00,4.315092949299009217e-01,5.536654443783350574e-03
8.615999999999999659e+00,4.284619375244820838e-01,5.571422784633814872e-03
8.961000000000000298e+00,4.371712126244977625e-01,5.692356535377352672e-03
9.305999999999999162e+00,4.367990756761431226e-01,5.463756238530227856e-03
9.650999999999999801e+00,4.378519163533895475e-01,5.411884536538417480e-03
9.996000000000000441e+00,4.387093582550207760e-01,5.198930019612140081e-03
