# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.757808480525362871e-01,2.176257432997478689e-02
6.899999999999999467e-01,5.098319802989130789e-01,1.585212096313816724e-02
1.034999999999999920e+00,5.131389889039854602e-01,1.348480089706465858e-02
1.379999999999999893e+00,5.027156717051631807e-01,1.215681029427559054e-02
1.721999999999999975e+00,5.052794942290941282e-01,1.070637117365155593e-02
2.067000000000000171e+00,4.963149062084240004e-01,1.004570343567101794e-02
2.411999999999999922e+00,4.942891957044206475e-01,9.397660343165411406e-03
2.757000000000000117e+00,5.111852571295791847e-01,8.591944714443053993e-03
3.101999999999999869e+00,5.134498046245365988e-01,8.497599611636662970e-03
3.447000000000000064e+00,5.255611205735966074e-01,7.841899363039519719e-03
3.791999999999999815e+00,5.219767713586992430e-01,7.501827111350244971e-03
4.136999999999999567e+00,5.309995297770124800e-01,7.347327021341329596e-03
4.482000000000000206e+00,5.242686810610497350e-01,6.810196520099245920e-03
4.826999999999999957e+00,5.190252174454889067e-01,6.520018504942144341e-03
5.168999999999999595e+00,5.115854778411563775e-01,6.187454818580109296e-03
5.514000000000000234e+00,5.075472024689993145e-01,6.049608369676898190e-03
5.858999999999999986e+00,5.130971387168778985e-01,5.620038795225676918e-03
6.203999999999999737e+00,5.093896360022264203e-01,5.120988108868047319e-03
6.549000000000000377e+00,5.118120483267960541e-01,5.317129761588343904e-03
6.894000000000000128e+00,5.236162072544966462e-01,5.049030768061885284e-03
7.238999999999999879e+00,5.303562202943690185e-01,4.806366629329976436e-03
7.583999999999999631e+00,5.312107988188539132e-01,4.774461351616032974e-03
7.929000000000000270e+00,5.336617460430066462e-01,4.671945047985320842e-03
8.273999999999999133e+00,5.374458725421878968e-01,4.327450213109618540e-03
8.615999999999999659e+00,5.381089093873316909e-01,4.181968763244086305e-03
8.961000000000000298e+00,5.368820309012665160e-01,4.275867104669173538e-03
9.305999999999999162e+00,5.428504979986030765e-01,4.132949394993394240e-03
9.650999999999999801e+00,5.458616560743381196e-01,3.946221216388458991e-03
9.996000000000000441e+00,5.460580499778036057e-01,3.707500175126190751e-03
