# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.436531306612319314e-01,1.598588845792814003e-02
6.899999999999999467e-01,8.896025758605072831e-01,1.187023780002563651e-02
1.034999999999999920e+00,9.035679734676933528e-01,9.869094029611575475e-03
1.379999999999999893e+00,8.951779636548913288e-01,8.245107419603832366e-03
1.721999999999999975e+00,9.022098259654471875e-01,7.429810574782880379e-03
2.067000000000000171e+00,9.132657383889695168e-01,6.994681989358903819e-03
2.411999999999999922e+00,9.363414689249067724e-01,6.671931005796442188e-03
2.757000000000000117e+00,9.466863282666847512e-01,6.136785007928090979e-03
3.101999999999999869e+00,9.463397527678716337e-01,5.829415535953398966e-03
3.447000000000000064e+00,9.392390498644654917e-01,5.789321301457226419e-03
3.791999999999999815e+00,9.379199468556336239e-01,5.457641404167651658e-03
4.136999999999999567e+00,9.393729120871858740e-01,5.100484538302623577e-03
4.482000000000000206e+00,9.344472017845687484e-01,5.042891773646892943e-03
4.826999999999999957e+00,9.371338855655686473e-01,4.984198342415118409e-03
5.168999999999999595e+00,9.374398765099027919e-01,5.093243571633487843e-03
5.514000000000000234e+00,9.323234552460214486e-01,4.952831258053518211e-03
5.858999999999999986e+00,9.368682459010709840e-01,4.926235310240659714e-03
6.203999999999999737e+00,9.287750403910279839e-01,4.458823488857155057e-03
6.549000000000000377e+00,9.335342825777311893e-01,4.492562868616109886e-03
6.894000000000000128e+00,9.426821410884917984e-01,4.379328746047528483e-03
7.238999999999999879e+00,9.529741149556655300e-01,4.504735275358761129e-03
7.583999999999999631e+00,9.516581565116528640e-01,4.337888722410309338e-03
7.929000000000000270e+00,9.588201872428347983e-01,4.511723507420502786e-03
8.273999999999999133e+00,9.592654800617901323e-01,4.395436423253853801e-03
8.615999999999999659e+00,9.642964084805885072e-01,4.167241840151441820e-03
8.961000000000000298e+00,9.756877131632908373e-01,4.263466430555321908e-03
9.305999999999999162e+00,9.728465755879944776e-01,4.080116017226850973e-03
9.650999999999999801e+00,9.723044917017991118e-01,4.012831062935092591e-03
9.996000000000000441e+00,9.798398806788339854e-01,4.037010609997236481e-03
