# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.973672271286232460e-01,2.252232283269922641e-02
6.899999999999999467e-01,5.712904537477355715e-01,1.651510117793890051e-02
1.034999999999999920e+00,6.113255047931763775e-01,1.346087997184681855e-02
1.379999999999999893e+00,6.287768073482790099e-01,1.256552634604580880e-02
1.721999999999999975e+00,6.391476582915941451e-01,1.083467914862133903e-02
2.067000000000000171e+00,6.518042363063920597e-01,1.059817898895698551e-02
2.411999999999999922e+00,6.704101732548196635e-01,9.951388084813632059e-03
2.757000000000000117e+00,6.855179125011334751e-01,9.355621621675198896e-03
3.101999999999999869e+00,6.847203643818504659e-01,8.502003861622205172e-03
3.447000000000000064e+00,6.386590717471714029e-01,7.375679465783833814e-03
3.791999999999999815e+00,6.302785734667557538e-01,7.053998652780441372e-03
4.136999999999999567e+00,6.293212682895970023e-01,6.762215070614051304e-03
4.482000000000000206e+00,6.155705136082524342e-01,5.987322461866478006e-03
4.826999999999999957e+00,6.259723291106665810e-01,5.721733507368479375e-03
5.168999999999999595e+00,6.373721330361894477e-01,6.070094935165954927e-03
5.514000000000000234e+00,6.397615356223929073e-01,5.889692445759215321e-03
5.858999999999999986e+00,6.391855278737839097e-01,6.048035886361259779e-03
6.203999999999999737e+00,6.369611789646800748e-01,5.764362191718444377e-03
6.549000000000000377e+00,6.532781340662695557e-01,6.439570208340007935e-03
6.894000000000000128e+00,6.690761526100594825e-01,6.073186310108820082e-03
7.238999999999999879e+00,6.703536193653734099e-01,5.935151434191481869e-03
7.583999999999999631e+00,6.656014463529305036e-01,5.269433899158266522e-03
7.929000000000000270e+00,6.647314963021424550e-01,5.045987343146898091e-03
8.273999999999999133e+00,6.644441866322592372e-01,4.788287218335015444e-03
8.615999999999999659e+00,6.579734774193723990e-01,4.771234905382766220e-03
8.961000000000000298e+00,6.562084770768817910e-01,4.787289300502339286e-03
9.305999999999999162e+00,6.598545881017623405e-01,4.680723839555666656e-03
9.650999999999999801e+00,6.597947932654323333e-01,4.587086354554733431e-03
9.996000000000000441e+00,6.677629178624574502e-01,4.488451999375946654e-03
