# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.349604110054348105e-01,2.439051815523429409e-02
6.899999999999999467e-01,4.921283500339674322e-01,1.697316052087192995e-02
1.034999999999999920e+00,5.226436886699878936e-01,1.456060187219706398e-02
1.379999999999999893e+00,5.363702785326087685e-01,1.352613713543956639e-02
1.721999999999999975e+00,5.491903837516332043e-01,1.201931455340433767e-02
2.067000000000000171e+00,5.474700468863388236e-01,1.103492712040394889e-02
2.411999999999999922e+00,5.549130312791511477e-01,1.095407700528293858e-02
2.757000000000000117e+00,5.779622066416167936e-01,1.049613231841195829e-02
3.101999999999999869e+00,5.791263360835751106e-01,9.485318100780733980e-03
3.447000000000000064e+00,5.556481374768820203e-01,8.054009760764934550e-03
3.791999999999999815e+00,5.659217127546479764e-01,7.647984229712498187e-03
4.136999999999999567e+00,5.567863809070583425e-01,7.215951057825992221e-03
4.482000000000000206e+00,5.491872056367831378e-01,6.657873687774591535e-03
4.826999999999999957e+00,5.505189850062151002e-01,6.069122303958369470e-03
5.168999999999999595e+00,5.493865676085800676e-01,5.897377145108936673e-03
5.514000000000000234e+00,5.466073187993063520e-01,5.978594698639098232e-03
5.858999999999999986e+00,5.482744248965266687e-01,5.829480614548550668e-03
6.203999999999999737e+00,5.506740025336476219e-01,5.513558986051216373e-03
6.549000000000000377e+00,5.641258900750591998e-01,5.646469131477215714e-03
6.894000000000000128e+00,5.790315283500597765e-01,5.593900094944231037e-03
7.238999999999999879e+00,5.849749386731160072e-01,5.482227792030862877e-03
7.583999999999999631e+00,5.829585629233832167e-01,5.235865625356449921e-03
7.929000000000000270e+00,5.849076158819680460e-01,5.168225616249129233e-03
8.273999999999999133e+00,5.855029092686805381e-01,4.963348175243908166e-03
8.615999999999999659e+00,5.827391372156452976e-01,4.820075474357007721e-03
8.961000000000000298e+00,5.812873611169233623e-01,4.808712675662189968e-03
9.305999999999999162e+00,5.775442525739442612e-01,4.603308626790415109e-03
9.650999999999999801e+00,5.770163744972995890e-01,4.428733475580223442e-03
9.996000000000000441e+00,5.833068858402735701e-01,4.375055663085671530e-03
