# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,5.135819746376811823e-01,2.293750894496075429e-02
6.899999999999999467e-01,5.640461461163949197e-01,1.652724616492770235e-02
1.034999999999999920e+00,5.776728326917270895e-01,1.335425856173787056e-02
1.379999999999999893e+00,5.866748068104620240e-01,1.198606650254004785e-02
1.721999999999999975e+00,5.963430331736353507e-01,1.064223457369938529e-02
2.067000000000000171e+00,5.972615628401669596e-01,1.039851592012997622e-02
2.411999999999999922e+00,5.917674505888526060e-01,9.994913693679469135e-03
2.757000000000000117e+00,6.061227946760519014e-01,8.887526725836760247e-03
3.101999999999999869e+00,5.987688043374235214e-01,8.326328710532050759e-03
3.447000000000000064e+00,5.658359850957355164e-01,7.537069348649777858e-03
3.791999999999999815e+00,5.625120937170358104e-01,7.329841541165314951e-03
4.136999999999999567e+00,5.532306429591190566e-01,6.866889001165714379e-03
4.482000000000000206e+00,5.608564712408662389e-01,6.347233467960990139e-03
4.826999999999999957e+00,5.693395797321706420e-01,5.826005939006158839e-03
5.168999999999999595e+00,5.738913206283855484e-01,5.635672296387663968e-03
5.514000000000000234e+00,5.775411413702620234e-01,5.546557081128992983e-03
5.858999999999999986e+00,5.795988099905060587e-01,5.378162615948865397e-03
6.203999999999999737e+00,5.789465051844072674e-01,4.813934894364437292e-03
6.549000000000000377e+00,5.895060544190906526e-01,4.625657241329489411e-03
6.894000000000000128e+00,6.032854759630204011e-01,4.468719908128692374e-03
7.238999999999999879e+00,6.064104856830190293e-01,4.490549899675749627e-03
7.583999999999999631e+00,6.029684422488957862e-01,4.385882431155990052e-03
7.929000000000000270e+00,6.110908572615161294e-01,4.226890857769955399e-03
8.273999999999999133e+00,6.160748192757433683e-01,4.145546388291823994e-03
8.615999999999999659e+00,6.191777247408527529e-01,3.922245866308008387e-03
8.961000000000000298e+00,6.265576786517618180e-01,3.948205352404160311e-03
9.305999999999999162e+00,6.261419192129070721e-01,3.852241210103649928e-03
9.650999999999999801e+00,6.254979661272148661e-01,3.949259499146552319e-03
9.996000000000000441e+00,6.303907865880726824e-01,3.906926193491239326e-03
