# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.023118631114131372e-01,2.012009908177243150e-02
6.899999999999999467e-01,7.644385897871377455e-01,1.486360775841380315e-02
1.034999999999999920e+00,7.897073492225242797e-01,1.179439320332764662e-02
1.379999999999999893e+00,7.962989080899003369e-01,9.709745875430565373e-03
1.721999999999999975e+00,8.116136844648301762e-01,8.732605657219881870e-03
2.067000000000000171e+00,8.469087204621734699e-01,8.889667056458213507e-03
2.411999999999999922e+00,8.829693540759743220e-01,8.852290763424891518e-03
2.757000000000000117e+00,8.830509640233948909e-01,8.711578268654816479e-03
3.101999999999999869e+00,8.739365187152442482e-01,8.405264784572851963e-03
3.447000000000000064e+00,8.758380240630440072e-01,8.008477108765914634e-03
3.791999999999999815e+00,8.673819647036524749e-01,6.860045577961252153e-03
4.136999999999999567e+00,8.638915958971629117e-01,6.359108343498788909e-03
4.482000000000000206e+00,8.612102847152498519e-01,5.992959170877673082e-03
4.826999999999999957e+00,8.812016505464056459e-01,5.707876587155505388e-03
5.168999999999999595e+00,8.913997573424503607e-01,5.543844459866610098e-03
5.514000000000000234e+00,8.812431231510132745e-01,4.982830335617280219e-03
5.858999999999999986e+00,8.754911837690946275e-01,4.581483191465605433e-03
6.203999999999999737e+00,8.442080551924666665e-01,4.030147375708935734e-03
6.549000000000000377e+00,8.712557011626297365e-01,3.920491596543314652e-03
6.894000000000000128e+00,8.932383376282818643e-01,4.244952818205312284e-03
7.238999999999999879e+00,8.816469129616918421e-01,4.469833124857919456e-03
7.583999999999999631e+00,8.797156222701576489e-01,4.720387558458865457e-03
7.929000000000000270e+00,8.755358864857247791e-01,4.487482779197310943e-03
8.273999999999999133e+00,8.722393725355783722e-01,4.387155972527194414e-03
8.615999999999999659e+00,8.662097925099380147e-01,3.888596704414601542e-03
8.961000000000000298e+00,8.568267956718697009e-01,3.736536023178267402e-03
9.305999999999999162e+00,8.651366853793923672e-01,3.521805265205686652e-03
9.650999999999999801e+00,8.670989219057609887e-01,3.495616317375674787e-03
9.996000000000000441e+00,8.642374538682660035e-01,3.270694456547281956e-03
