# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,8.773971647905878801e-02,1.880664378958195673e-02
6.740000000000000435e-01,9.748263667528282717e-02,1.810563545580798697e-02
1.012000000000000011e+00,1.030933280613111486e-01,1.739480881343410251e-02
1.348000000000000087e+00,1.063193073216107121e-01,1.695671049104557904e-02
1.685999999999999943e+00,1.093560000382284292e-01,1.655563008455519791e-02
2.024000000000000021e+00,1.106482440209671375e-01,1.613715028391511305e-02
2.359999999999999876e+00,1.118017958818856017e-01,1.572789627309080507e-02
2.697999999999999954e+00,1.124352430113162715e-01,1.531933330777971412e-02
3.036000000000000032e+00,1.127350688225667030e-01,1.493959097556619292e-02
3.371999999999999886e+00,1.127481143539627861e-01,1.457123577796168475e-02
3.709999999999999964e+00,1.138562746114808039e-01,1.423114380155608358e-02
4.046000000000000263e+00,1.145398209289460179e-01,1.394275426695081206e-02
4.384000000000000341e+00,1.152345465778434330e-01,1.364735216020355156e-02
4.722000000000000419e+00,1.156507841350162824e-01,1.335396908617518009e-02
5.057999999999999829e+00,1.167470461783931407e-01,1.306473965605749882e-02
5.395999999999999908e+00,1.183102238275458712e-01,1.277994539146291506e-02
5.733999999999999986e+00,1.201779026421346264e-01,1.250787238443828997e-02
6.070000000000000284e+00,1.216506512159570563e-01,1.225704273642269290e-02
6.408000000000000362e+00,1.231417636752277223e-01,1.202535486888863664e-02
6.743999999999999773e+00,1.238609976084065339e-01,1.180185157625780919e-02
7.081999999999999851e+00,1.239169019706099217e-01,1.157916118624793822e-02
7.419999999999999929e+00,1.236421929619061499e-01,1.136032141170389281e-02
7.756000000000000227e+00,1.232669501774331933e-01,1.113597222650148343e-02
8.093999999999999417e+00,1.231757858951267881e-01,1.090697762429430548e-02
8.432000000000000384e+00,1.233647695175836972e-01,1.067165695106671135e-02
8.768000000000000682e+00,1.232902533259704891e-01,1.044834701131086563e-02
9.105999999999999872e+00,1.231658706581254814e-01,1.022705452118054768e-02
9.442000000000000171e+00,1.229248400855635082e-01,1.000175079250635937e-02
9.779999999999999361e+00,1.227699527545453029e-01,9.778518019642037928e-03
