# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,7.867746134199332664e-02,1.913634228986714134e-02
6.740000000000000435e-01,8.945359408324832229e-02,1.836835776251328003e-02
1.012000000000000011e+00,9.696170683246355115e-02,1.771272465825245168e-02
1.348000000000000087e+00,1.004624027059764224e-01,1.714770808931065718e-02
1.685999999999999943e+00,1.027915818111469481e-01,1.663281065776545803e-02
2.024000000000000021e+00,1.057665306362710056e-01,1.617036939101544266e-02
2.359999999999999876e+00,1.068585983017743546e-01,1.576836374189402937e-02
2.697999999999999954e+00,1.074314220928986735e-01,1.538769081716202802e-02
3.036000000000000032e+00,1.076235164195024352e-01,1.501454511685821301e-02
3.371999999999999886e+00,1.074747640263567644e-01,1.466376029787950369e-02
3.709999999999999964e+00,1.079833303939942701e-01,1.433229532830230558e-02
4.046000000000000263e+00,1.088248398423018043e-01,1.406593738615813209e-02
4.384000000000000341e+00,1.091643279695162783e-01,1.382142931678784561e-02
4.722000000000000419e+00,1.096965548148956804e-01,1.356793697607425013e-02
5.057999999999999829e+00,1.110773264506722119e-01,1.330757181128946164e-02
5.395999999999999908e+00,1.119809141392350826e-01,1.304513031361275062e-02
5.733999999999999986e+00,1.126611175696775879e-01,1.279406831285544513e-02
6.070000000000000284e+00,1.129980391123738548e-01,1.255180318925228945e-02
6.408000000000000362e+00,1.135501991681540646e-01,1.230453655388888574e-02
6.743999999999999773e+00,1.136508340168112391e-01,1.205609972801222410e-02
7.081999999999999851e+00,1.138420560460277897e-01,1.181567088602016209e-02
7.419999999999999929e+00,1.139682468465717663e-01,1.156516941212712597e-02
7.756000000000000227e+00,1.142118955221663040e-01,1.132247228976662225e-02
8.093999999999999417e+00,1.146001034777400784e-01,1.107647094578334893e-02
8.432000000000000384e+00,1.152161072472241143e-01,1.082843827634476924e-02
8.768000000000000682e+00,1.154745906356477309e-01,1.057680987418701569e-02
9.105999999999999872e+00,1.156865775956443521e-01,1.032529462055495513e-02
9.442000000000000171e+00,1.158302128651818308e-01,1.008965082043752730e-02
9.779999999999999361e+00,1.159392360695056939e-01,9.863501279508621322e-03
