# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,7.354743190065642089e-02,1.893574160957566324e-02
6.740000000000000435e-01,8.590776555545251436e-02,1.824424792442453855e-02
1.012000000000000011e+00,9.233455226732335819e-02,1.764627053791304953e-02
1.348000000000000087e+00,9.682323910857519589e-02,1.711063894516388212e-02
1.685999999999999943e+00,1.011993363313686278e-01,1.668728838449155816e-02
2.024000000000000021e+00,1.062568827391612986e-01,1.624838593118014402e-02
2.359999999999999876e+00,1.095622402385129923e-01,1.581633471280162462e-02
2.697999999999999954e+00,1.107868746452812247e-01,1.541156432780540347e-02
3.036000000000000032e+00,1.122030884110723492e-01,1.502517137306379896e-02
3.371999999999999886e+00,1.132380819264114380e-01,1.464334175625760237e-02
3.709999999999999964e+00,1.146539633696933846e-01,1.426288365752523962e-02
4.046000000000000263e+00,1.155652901785714226e-01,1.392697022571198935e-02
4.384000000000000341e+00,1.165447502971565519e-01,1.362025336573369563e-02
4.722000000000000419e+00,1.170218473803638359e-01,1.331928475449830826e-02
5.057999999999999829e+00,1.166086309937537091e-01,1.303383593667365933e-02
5.395999999999999908e+00,1.163746921547789970e-01,1.277149746327533100e-02
5.733999999999999986e+00,1.160419650654947454e-01,1.254182954933906642e-02
6.070000000000000284e+00,1.155693926891345619e-01,1.231023998514426537e-02
6.408000000000000362e+00,1.149382470901241515e-01,1.208103147021622435e-02
6.743999999999999773e+00,1.144871488053037928e-01,1.184872843766806953e-02
7.081999999999999851e+00,1.143897266231731907e-01,1.161183832126316644e-02
7.419999999999999929e+00,1.141569419840275379e-01,1.137290715573861626e-02
7.756000000000000227e+00,1.135145413190695174e-01,1.112355466670381966e-02
8.093999999999999417e+00,1.131505279880351267e-01,1.087922111889254480e-02
8.432000000000000384e+00,1.127532317362428815e-01,1.063702120662221758e-02
8.768000000000000682e+00,1.122932163990326970e-01,1.039229445925371129e-02
9.105999999999999872e+00,1.122060511752639156e-01,1.013282871413047521e-02
9.442000000000000171e+00,1.122093435011534135e-01,9.880240439531935356e-03
9.779999999999999361e+00,1.120933489153965457e-01,9.639149705321755496e-03
