# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,9.200076348118525760e-02,1.903115192475295439e-02
6.740000000000000435e-01,1.013055677102651930e-01,1.827203396296770560e-02
1.012000000000000011e+00,1.050700078067101084e-01,1.767960896676068483e-02
1.348000000000000087e+00,1.096212201670298536e-01,1.711410775452395366e-02
1.685999999999999943e+00,1.105950585995421898e-01,1.657239455863908709e-02
2.024000000000000021e+00,1.117093388855221747e-01,1.608531369116987866e-02
2.359999999999999876e+00,1.132674132266287131e-01,1.564648880877642090e-02
2.697999999999999954e+00,1.141010472528840858e-01,1.524076649339086396e-02
3.036000000000000032e+00,1.142351206903872152e-01,1.485601871958544019e-02
3.371999999999999886e+00,1.141137228317532365e-01,1.448651558915315697e-02
3.709999999999999964e+00,1.142353328077619634e-01,1.415069032943479764e-02
4.046000000000000263e+00,1.147582431553733628e-01,1.384175779873052237e-02
4.384000000000000341e+00,1.153050421276231585e-01,1.356504213887534463e-02
4.722000000000000419e+00,1.154613257880333921e-01,1.330455571639189115e-02
5.057999999999999829e+00,1.157894389437988114e-01,1.305096914298893400e-02
5.395999999999999908e+00,1.156450458184447999e-01,1.280685160971600269e-02
5.733999999999999986e+00,1.155513106187461836e-01,1.255437114885537414e-02
6.070000000000000284e+00,1.158634835609297781e-01,1.230013842565526316e-02
6.408000000000000362e+00,1.163293620858448230e-01,1.204693687931071046e-02
6.743999999999999773e+00,1.168345728248605386e-01,1.181086003184616401e-02
7.081999999999999851e+00,1.173153836310364406e-01,1.157090490651910622e-02
7.419999999999999929e+00,1.174822416649995982e-01,1.132382386934267099e-02
7.756000000000000227e+00,1.176643788818233505e-01,1.107335422093362783e-02
8.093999999999999417e+00,1.177896972535597414e-01,1.082151016169003756e-02
8.432000000000000384e+00,1.178890808510825589e-01,1.058006125136686827e-02
8.768000000000000682e+00,1.179858053165630527e-01,1.034224169642664407e-02
9.105999999999999872e+00,1.184172698418281822e-01,1.009286771544357433e-02
9.442000000000000171e+00,1.188468391468554541e-01,9.852668106420913938e-03
9.779999999999999361e+00,1.191333867297338506e-01,9.626751817183006391e-03
