# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,8.217711246648483348e-02,1.927227671389266858e-02
6.740000000000000435e-01,8.389712044464020524e-02,1.843020270001842834e-02
1.012000000000000011e+00,8.952154878759571721e-02,1.778559801776632282e-02
1.348000000000000087e+00,9.253724937552160190e-02,1.729126781843021154e-02
1.685999999999999943e+00,9.420370175688574932e-02,1.681272040933721665e-02
2.024000000000000021e+00,9.532618333416964518e-02,1.636907604764894705e-02
2.359999999999999876e+00,9.603590812036548463e-02,1.592196219260990156e-02
2.697999999999999954e+00,9.710192083835247900e-02,1.547173996622075616e-02
3.036000000000000032e+00,9.845643119158636880e-02,1.506099398553309605e-02
3.371999999999999886e+00,1.002740390908817142e-01,1.468605093791222269e-02
3.709999999999999964e+00,1.019131506248947133e-01,1.435694775459286053e-02
4.046000000000000263e+00,1.032367033871223055e-01,1.407192349741665828e-02
4.384000000000000341e+00,1.046508605845653250e-01,1.379565962992865269e-02
4.722000000000000419e+00,1.060074673838051901e-01,1.351922433771739381e-02
5.057999999999999829e+00,1.069734421047875972e-01,1.322257892662895805e-02
5.395999999999999908e+00,1.075832377010314395e-01,1.295865915746364193e-02
5.733999999999999986e+00,1.078875578716319422e-01,1.271937231539224666e-02
6.070000000000000284e+00,1.082930660040413856e-01,1.247530567977092608e-02
6.408000000000000362e+00,1.089475741154245780e-01,1.222904912111614020e-02
6.743999999999999773e+00,1.094631126467160709e-01,1.199069119110949058e-02
7.081999999999999851e+00,1.102749734279026006e-01,1.176154750576792821e-02
7.419999999999999929e+00,1.103578417508107312e-01,1.151935389015653829e-02
7.756000000000000227e+00,1.103757749166975610e-01,1.126707049768769890e-02
8.093999999999999417e+00,1.104280487053006243e-01,1.101558191955971482e-02
8.432000000000000384e+00,1.100089678248598879e-01,1.076292411898492098e-02
8.768000000000000682e+00,1.094438604368780654e-01,1.050856562448015778e-02
9.105999999999999872e+00,1.087827320027660305e-01,1.025528928039064550e-02
9.442000000000000171e+00,1.081800545125006507e-01,1.001000039068248269e-02
9.779999999999999361e+00,1.079926270030515112e-01,9.759369844755887147e-03
