# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,7.818586035734098605e-02,1.904505885107540125e-02
6.740000000000000435e-01,8.750508384817784480e-02,1.830659899768823443e-02
1.012000000000000011e+00,8.827004389706337439e-02,1.760529846333877199e-02
1.348000000000000087e+00,8.866855863576826591e-02,1.706979797708131977e-02
1.685999999999999943e+00,9.061173835654842690e-02,1.659329803824799096e-02
2.024000000000000021e+00,9.238518068818707407e-02,1.618756547803388429e-02
2.359999999999999876e+00,9.370711256124206190e-02,1.580517582809026073e-02
2.697999999999999954e+00,9.487460682319656669e-02,1.540471395399680560e-02
3.036000000000000032e+00,9.517162523030921195e-02,1.500026864645468902e-02
3.371999999999999886e+00,9.575061563693190725e-02,1.463603264874687587e-02
3.709999999999999964e+00,9.575073360638478026e-02,1.432042607456182268e-02
4.046000000000000263e+00,9.617591116467266721e-02,1.403257509286999320e-02
4.384000000000000341e+00,9.609844263452682611e-02,1.377768526439786950e-02
4.722000000000000419e+00,9.647720113299448896e-02,1.354137659579628464e-02
5.057999999999999829e+00,9.733800386222939138e-02,1.328562909439113399e-02
5.395999999999999908e+00,9.792786182943674644e-02,1.303161072725580148e-02
5.733999999999999986e+00,9.866872373806462315e-02,1.277676045446227322e-02
6.070000000000000284e+00,9.927969413644202601e-02,1.251324342414159886e-02
6.408000000000000362e+00,1.001304661516244227e-01,1.225318297873173763e-02
6.743999999999999773e+00,1.005445852042093080e-01,1.199457761005686199e-02
7.081999999999999851e+00,1.006984791921310129e-01,1.173547749708916954e-02
7.419999999999999929e+00,1.008398234817216993e-01,1.147117548489901689e-02
7.756000000000000227e+00,1.006439631099612375e-01,1.120654270450239728e-02
8.093999999999999417e+00,1.008824819117556254e-01,1.095665623838650883e-02
8.432000000000000384e+00,1.009305970048994805e-01,1.071140918001400009e-02
8.768000000000000682e+00,1.007357166039682672e-01,1.047305717381804419e-02
9.105999999999999872e+00,1.004650123909544557e-01,1.023138557145484087e-02
9.442000000000000171e+00,1.001802383290334997e-01,9.997689450258867225e-03
9.779999999999999361e+00,9.989410407879602272e-02,9.770018364229983085e-03
