# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,7.182647235576922196e-02,1.879120246124070873e-02
6.740000000000000435e-01,8.928333678655878125e-02,1.803345839309902082e-02
1.012000000000000011e+00,1.010928187916872584e-01,1.748142502273303256e-02
1.348000000000000087e+00,1.076411053122681705e-01,1.702092603512206023e-02
1.685999999999999943e+00,1.107906954619383988e-01,1.660913012517993212e-02
2.024000000000000021e+00,1.131549139814414517e-01,1.622421630930027253e-02
2.359999999999999876e+00,1.141697102174920597e-01,1.582870003354635083e-02
2.697999999999999954e+00,1.156962306062940260e-01,1.547323778733652143e-02
3.036000000000000032e+00,1.175601073253767226e-01,1.513865962432793359e-02
3.371999999999999886e+00,1.170762240770731599e-01,1.481741060003732846e-02
3.709999999999999964e+00,1.167874513692932908e-01,1.452127589551570515e-02
4.046000000000000263e+00,1.166312409729516608e-01,1.426730356691753056e-02
4.384000000000000341e+00,1.158576151158687839e-01,1.402085444751462878e-02
4.722000000000000419e+00,1.151429952114934041e-01,1.373796094304466017e-02
5.057999999999999829e+00,1.150212229543544906e-01,1.345367288769003765e-02
5.395999999999999908e+00,1.149473810443355087e-01,1.318198169342106423e-02
5.733999999999999986e+00,1.146263113510829074e-01,1.292741517898515942e-02
6.070000000000000284e+00,1.143187097791392021e-01,1.267474077917163898e-02
6.408000000000000362e+00,1.146634590063202175e-01,1.241697138091615686e-02
6.743999999999999773e+00,1.150600829571308825e-01,1.217697189319161613e-02
7.081999999999999851e+00,1.152555673163477845e-01,1.193677711716891257e-02
7.419999999999999929e+00,1.156029480474014548e-01,1.168676688070833039e-02
7.756000000000000227e+00,1.161266226411910851e-01,1.143452977143641011e-02
8.093999999999999417e+00,1.163976515385142657e-01,1.118247218633698289e-02
8.432000000000000384e+00,1.164570465377431224e-01,1.092482357565221530e-02
8.768000000000000682e+00,1.162809055913103656e-01,1.066305062358044974e-02
9.105999999999999872e+00,1.160478594985449308e-01,1.040731067494663625e-02
9.442000000000000171e+00,1.160451817624626042e-01,1.015106857997336368e-02
9.779999999999999361e+00,1.158743236206304511e-01,9.897748269403471369e-03
