# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,8.814747249445264998e-02,1.904439149564518541e-02
6.740000000000000435e-01,1.014773445468981627e-01,1.834423781803044134e-02
1.012000000000000011e+00,1.070467616145318740e-01,1.770750320985734275e-02
1.348000000000000087e+00,1.118398948239289481e-01,1.710919473047744360e-02
1.685999999999999943e+00,1.151126325252075921e-01,1.659549474563528845e-02
2.024000000000000021e+00,1.168441966663707199e-01,1.611114403349022534e-02
2.359999999999999876e+00,1.189790096994173818e-01,1.568950281075024919e-02
2.697999999999999954e+00,1.206255092748100555e-01,1.527686585606499552e-02
3.036000000000000032e+00,1.215747188522881550e-01,1.493703009394532939e-02
3.371999999999999886e+00,1.231225677888447140e-01,1.461892562719064627e-02
3.709999999999999964e+00,1.240646760102552260e-01,1.428845175268089046e-02
4.046000000000000263e+00,1.240919171350755301e-01,1.397977841003651342e-02
4.384000000000000341e+00,1.245609436592046287e-01,1.366067473105264836e-02
4.722000000000000419e+00,1.249866724656527872e-01,1.335378379510955907e-02
5.057999999999999829e+00,1.241303723487235389e-01,1.305941146533844480e-02
5.395999999999999908e+00,1.239100889258246962e-01,1.277459913634197003e-02
5.733999999999999986e+00,1.237053606707250591e-01,1.249637976068448258e-02
6.070000000000000284e+00,1.230197911169815667e-01,1.223000367575774114e-02
6.408000000000000362e+00,1.225710663718081739e-01,1.197042806953828309e-02
6.743999999999999773e+00,1.224634299136848625e-01,1.172215381427969480e-02
7.081999999999999851e+00,1.224517490286774479e-01,1.148212632108045958e-02
7.419999999999999929e+00,1.221708358229973840e-01,1.123409301824915621e-02
7.756000000000000227e+00,1.218538913107090615e-01,1.098988873199034828e-02
8.093999999999999417e+00,1.214167480167118451e-01,1.075198823855095728e-02
8.432000000000000384e+00,1.209136638605164682e-01,1.051886260652637982e-02
8.768000000000000682e+00,1.203512233260774222e-01,1.027987382646618035e-02
9.105999999999999872e+00,1.199166591953451100e-01,1.004372986542970136e-02
9.442000000000000171e+00,1.195194621345699315e-01,9.806011160155239659e-03
9.779999999999999361e+00,1.191956578666203415e-01,9.571360822711399985e-03
