# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,6.144359845945822352e-02,1.895932999914563127e-02
6.740000000000000435e-01,6.955995463475982132e-02,1.826337719877551419e-02
1.012000000000000011e+00,7.470124473119441055e-02,1.762494622578399464e-02
1.348000000000000087e+00,7.825695438554802763e-02,1.704926385728210148e-02
1.685999999999999943e+00,7.982393971145648748e-02,1.659824277302776249e-02
2.024000000000000021e+00,8.246267531323338285e-02,1.622005733080034498e-02
2.359999999999999876e+00,8.608990064717955693e-02,1.586293143937828054e-02
2.697999999999999954e+00,9.000746266765892456e-02,1.552436647697672326e-02
3.036000000000000032e+00,9.382642630877388590e-02,1.520548306350530052e-02
3.371999999999999886e+00,9.657071730137437027e-02,1.490564319644649242e-02
3.709999999999999964e+00,9.847833748789167063e-02,1.460087924690647854e-02
4.046000000000000263e+00,1.004420620385102492e-01,1.431390965233741638e-02
4.384000000000000341e+00,1.022211816606730383e-01,1.405378318739451335e-02
4.722000000000000419e+00,1.032394749125602196e-01,1.380231646777607159e-02
5.057999999999999829e+00,1.039884638486525126e-01,1.353055018299915459e-02
5.395999999999999908e+00,1.048341727288587544e-01,1.326912382282561219e-02
5.733999999999999986e+00,1.058216472262491215e-01,1.301206113300010063e-02
6.070000000000000284e+00,1.067310976031584646e-01,1.275978915021135085e-02
6.408000000000000362e+00,1.076210510406303555e-01,1.249849661401233186e-02
6.743999999999999773e+00,1.087606407156477273e-01,1.223765609572975178e-02
7.081999999999999851e+00,1.091503412935633521e-01,1.197145334517252940e-02
7.419999999999999929e+00,1.093692385773774450e-01,1.169255376925622085e-02
7.756000000000000227e+00,1.096763986210776282e-01,1.141723843960972679e-02
8.093999999999999417e+00,1.098259268294801694e-01,1.114258637993570736e-02
8.432000000000000384e+00,1.095106363604145677e-01,1.087342171151261909e-02
8.768000000000000682e+00,1.088359898198259929e-01,1.062502908776850712e-02
9.105999999999999872e+00,1.083311511533432692e-01,1.036947394482651448e-02
9.442000000000000171e+00,1.077729067876161684e-01,1.011466192692532344e-02
9.779999999999999361e+00,1.074793465019491384e-01,9.866604108791867181e-03
