# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,6.352138975245005814e-02,1.853785340752370919e-02
6.740000000000000435e-01,6.275580105654209040e-02,1.787791085135673197e-02
1.012000000000000011e+00,6.188364262637413571e-02,1.729807315661538447e-02
1.348000000000000087e+00,6.185552290285376009e-02,1.678024641112494872e-02
1.685999999999999943e+00,6.215003049585743344e-02,1.640237269601941411e-02
2.024000000000000021e+00,6.143650679154830097e-02,1.602785100563900583e-02
2.359999999999999876e+00,6.006277683064089462e-02,1.563801477979984492e-02
2.697999999999999954e+00,5.870405677020593821e-02,1.525357263240724633e-02
3.036000000000000032e+00,5.826477372442152858e-02,1.490995710018391818e-02
3.371999999999999886e+00,5.772309059152117006e-02,1.457697864393201793e-02
3.709999999999999964e+00,5.726018099309299059e-02,1.426167016542466241e-02
4.046000000000000263e+00,5.729673947359273378e-02,1.398659012315040841e-02
4.384000000000000341e+00,5.764901571900303556e-02,1.372309360387049398e-02
4.722000000000000419e+00,5.808497701707102112e-02,1.344442904458123186e-02
5.057999999999999829e+00,5.865561174940997491e-02,1.315363363101285273e-02
5.395999999999999908e+00,5.956284485541952362e-02,1.286488036430787074e-02
5.733999999999999986e+00,6.083366159333307432e-02,1.258433857677545079e-02
6.070000000000000284e+00,6.165450823562346194e-02,1.229677880843167703e-02
6.408000000000000362e+00,6.168825280502642644e-02,1.201678791319413415e-02
6.743999999999999773e+00,6.203877868290332692e-02,1.175818420956526063e-02
7.081999999999999851e+00,6.261400036514226664e-02,1.151250966517873044e-02
7.419999999999999929e+00,6.347913407071259506e-02,1.127163637555467918e-02
7.756000000000000227e+00,6.429297406972223072e-02,1.103240702799133423e-02
8.093999999999999417e+00,6.495001602267112817e-02,1.079173224717545378e-02
8.432000000000000384e+00,6.509374753890498355e-02,1.055268428231006042e-02
8.768000000000000682e+00,6.477462768554687056e-02,1.031651652024617380e-02
9.105999999999999872e+00,6.401611395152406736e-02,1.009075882135433352e-02
9.442000000000000171e+00,6.335269094579074056e-02,9.864955582037751233e-03
9.779999999999999361e+00,6.290472105061351016e-02,9.637102908343636240e-03
