# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,7.743902768468009790e-02,1.875132181746544738e-02
6.740000000000000435e-01,9.154104424088928271e-02,1.798864458508289341e-02
1.012000000000000011e+00,9.849262029474432911e-02,1.732940382670531201e-02
1.348000000000000087e+00,1.048610877877526881e-01,1.679703600226909940e-02
1.685999999999999943e+00,1.089438383887529754e-01,1.636167256926844213e-02
2.024000000000000021e+00,1.119834659862895265e-01,1.598713416141776464e-02
2.359999999999999876e+00,1.140587033029330094e-01,1.562203795907430096e-02
2.697999999999999954e+00,1.146644673499467165e-01,1.524594472262401530e-02
3.036000000000000032e+00,1.156557540793035632e-01,1.488795017395913405e-02
3.371999999999999886e+00,1.165979568644350539e-01,1.453958268051951108e-02
3.709999999999999964e+00,1.177227648300623319e-01,1.423728515621025710e-02
4.046000000000000263e+00,1.192387521529751498e-01,1.394700685382128762e-02
4.384000000000000341e+00,1.202824605120359491e-01,1.367286122253894877e-02
4.722000000000000419e+00,1.205500398835404607e-01,1.340369692322557378e-02
5.057999999999999829e+00,1.202484938386590568e-01,1.312545239653295330e-02
5.395999999999999908e+00,1.202498889241596924e-01,1.287301965126567971e-02
5.733999999999999986e+00,1.207297596607135037e-01,1.263810512223199380e-02
6.070000000000000284e+00,1.212812916688117693e-01,1.240538591135440134e-02
6.408000000000000362e+00,1.218511138039730657e-01,1.216262774325519228e-02
6.743999999999999773e+00,1.223816198527742233e-01,1.191641950108375536e-02
7.081999999999999851e+00,1.226299047375829648e-01,1.165912062715359666e-02
7.419999999999999929e+00,1.227331526188194938e-01,1.140037090077673267e-02
7.756000000000000227e+00,1.229777998547999102e-01,1.114177746661144941e-02
8.093999999999999417e+00,1.233064538848703540e-01,1.088457621089407648e-02
8.432000000000000384e+00,1.235087360765721315e-01,1.063220254675749030e-02
8.768000000000000682e+00,1.236967976702390698e-01,1.039053323785097890e-02
9.105999999999999872e+00,1.236494654054932918e-01,1.014774956316435474e-02
9.442000000000000171e+00,1.231466064194556148e-01,9.906040677915116041e-03
9.779999999999999361e+00,1.225430542990717797e-01,9.669249892671391219e-03
