# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,7.161257772050666492e-02,1.858703099615724788e-02
6.740000000000000435e-01,9.072982145133995369e-02,1.803828814275835329e-02
1.012000000000000011e+00,9.888219418733015798e-02,1.757669368872891505e-02
1.348000000000000087e+00,1.052036764897649190e-01,1.712954763322976567e-02
1.685999999999999943e+00,1.091124868517385771e-01,1.669866183039155766e-02
2.024000000000000021e+00,1.111780537842761984e-01,1.634742554681608423e-02
2.359999999999999876e+00,1.111018922967425826e-01,1.601921718563763253e-02
2.697999999999999954e+00,1.110033139058446139e-01,1.567141837572815638e-02
3.036000000000000032e+00,1.105438090891077973e-01,1.531921655658560234e-02
3.371999999999999886e+00,1.100342435463467633e-01,1.497998754120851393e-02
3.709999999999999964e+00,1.090518179592739195e-01,1.465813955156944001e-02
4.046000000000000263e+00,1.090798314500432409e-01,1.437172953709068071e-02
4.384000000000000341e+00,1.097767267157561399e-01,1.410533340484399802e-02
4.722000000000000419e+00,1.104287594347270751e-01,1.384628067700852637e-02
5.057999999999999829e+00,1.108399178899762832e-01,1.355437629082500636e-02
5.395999999999999908e+00,1.113266077175946167e-01,1.326752361105596086e-02
5.733999999999999986e+00,1.116319583058565101e-01,1.298689788987024071e-02
6.070000000000000284e+00,1.118666413007104454e-01,1.272174055639795770e-02
6.408000000000000362e+00,1.123579640287287185e-01,1.244478722040536119e-02
6.743999999999999773e+00,1.128391256275833310e-01,1.216995816926077362e-02
7.081999999999999851e+00,1.134555114556489996e-01,1.190685073599825547e-02
7.419999999999999929e+00,1.141604900843370962e-01,1.164260711686151105e-02
7.756000000000000227e+00,1.146806891501841175e-01,1.139145735702674737e-02
8.093999999999999417e+00,1.147888932846668902e-01,1.113832521024635952e-02
8.432000000000000384e+00,1.144711252462253109e-01,1.088259744458368837e-02
8.768000000000000682e+00,1.143698575653298855e-01,1.062316770177500376e-02
9.105999999999999872e+00,1.143965100062802054e-01,1.035398625520574101e-02
9.442000000000000171e+00,1.145849849068242277e-01,1.009115270668352500e-02
9.779999999999999361e+00,1.148098761373258503e-01,9.837607604226287009e-03
