# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,8.803740913345968477e-02,1.897009409217759179e-02
6.740000000000000435e-01,9.537560491816579611e-02,1.823636908001561793e-02
1.012000000000000011e+00,9.640310319139080986e-02,1.767293825194461016e-02
1.348000000000000087e+00,9.859258453640809550e-02,1.710371513915396463e-02
1.685999999999999943e+00,1.005395487539850197e-01,1.657659699603210648e-02
2.024000000000000021e+00,1.018141019919173162e-01,1.611696374868042819e-02
2.359999999999999876e+00,1.035054080251920083e-01,1.574315108337074123e-02
2.697999999999999954e+00,1.052697475198642596e-01,1.536489884669906165e-02
3.036000000000000032e+00,1.067305293830801138e-01,1.498927387362337070e-02
3.371999999999999886e+00,1.081044806755310228e-01,1.463969655083954130e-02
3.709999999999999964e+00,1.082901325729657971e-01,1.432540554069353100e-02
4.046000000000000263e+00,1.087560242272460342e-01,1.404735189359699113e-02
4.384000000000000341e+00,1.086029291640232819e-01,1.376915640781292520e-02
4.722000000000000419e+00,1.085408623778986448e-01,1.347402659911510828e-02
5.057999999999999829e+00,1.084499871799624315e-01,1.317327010736465097e-02
5.395999999999999908e+00,1.091793095254297019e-01,1.288858668422422638e-02
5.733999999999999986e+00,1.097045618276127066e-01,1.260894131994018397e-02
6.070000000000000284e+00,1.100719922840300569e-01,1.233794296554101971e-02
6.408000000000000362e+00,1.102004095832357922e-01,1.207629829673466382e-02
6.743999999999999773e+00,1.101818804938880791e-01,1.182611361819587217e-02
7.081999999999999851e+00,1.099894419004606716e-01,1.158032146657590744e-02
7.419999999999999929e+00,1.098669483935415248e-01,1.134195035126125614e-02
7.756000000000000227e+00,1.101469047904444915e-01,1.111078697582922742e-02
8.093999999999999417e+00,1.104217967869235706e-01,1.086766067552910435e-02
8.432000000000000384e+00,1.104976894081882988e-01,1.061937971402194918e-02
8.768000000000000682e+00,1.106655481435956656e-01,1.037032991167163333e-02
9.105999999999999872e+00,1.109537043580897941e-01,1.011815788331673835e-02
9.442000000000000171e+00,1.110166236959860137e-01,9.873959569308560225e-03
9.779999999999999361e+00,1.110894832556476863e-01,9.644364053772532322e-03
