# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,7.802955185026809459e-02,1.893087561754731862e-02
6.740000000000000435e-01,7.715918910538760445e-02,1.833697854145318121e-02
1.012000000000000011e+00,7.583941698639759532e-02,1.772181319204410924e-02
1.348000000000000087e+00,7.712578222801139138e-02,1.713862517196025961e-02
1.685999999999999943e+00,7.763122399308644561e-02,1.664939434979504501e-02
2.024000000000000021e+00,7.730948901270688622e-02,1.622727068074588178e-02
2.359999999999999876e+00,7.786843147924391029e-02,1.581588793795201536e-02
2.697999999999999954e+00,7.937744457338191673e-02,1.539760953195785410e-02
3.036000000000000032e+00,8.088707080785778603e-02,1.503812243413522529e-02
3.371999999999999886e+00,8.225517481105890094e-02,1.469405654700211943e-02
3.709999999999999964e+00,8.312342111428150382e-02,1.436507772077741905e-02
4.046000000000000263e+00,8.405493435598043739e-02,1.407315233204638368e-02
4.384000000000000341e+00,8.482685913308693482e-02,1.380391731180816324e-02
4.722000000000000419e+00,8.530953179391345675e-02,1.354430024366395750e-02
5.057999999999999829e+00,8.565858912590512686e-02,1.329318895141059532e-02
5.395999999999999908e+00,8.643223925817446196e-02,1.302809695691528082e-02
5.733999999999999986e+00,8.774264482725027681e-02,1.277310757995012321e-02
6.070000000000000284e+00,8.896858799037273002e-02,1.253129962443558405e-02
6.408000000000000362e+00,8.999676471762591001e-02,1.229731268190378639e-02
6.743999999999999773e+00,9.083797088297236588e-02,1.206602306210759201e-02
7.081999999999999851e+00,9.138076567629642433e-02,1.182508879410487483e-02
7.419999999999999929e+00,9.193027245040852335e-02,1.157715322804077872e-02
7.756000000000000227e+00,9.247459360469917344e-02,1.132502098578470374e-02
8.093999999999999417e+00,9.297306363365223647e-02,1.106683441433958283e-02
8.432000000000000384e+00,9.310552141743322352e-02,1.080056189862676347e-02
8.768000000000000682e+00,9.305445151781513435e-02,1.054351451146686054e-02
9.105999999999999872e+00,9.286216612844552798e-02,1.029042708351116976e-02
9.442000000000000171e+00,9.286947265314716982e-02,1.004239346013022748e-02
9.779999999999999361e+00,9.305824753462903220e-02,9.799305239609612875e-03
