# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,8.608820266272187993e-02,1.913827342066950349e-02
6.740000000000000435e-01,9.561272052346067585e-02,1.827156004088367411e-02
1.012000000000000011e+00,1.020796947856194431e-01,1.752974767104991879e-02
1.348000000000000087e+00,1.061715921011452124e-01,1.693635231482349540e-02
1.685999999999999943e+00,1.075465168981224046e-01,1.644253766512192641e-02
2.024000000000000021e+00,1.074260800327708071e-01,1.602722269816104356e-02
2.359999999999999876e+00,1.069480403576867078e-01,1.567623840531874244e-02
2.697999999999999954e+00,1.070323194047095028e-01,1.535268263043044860e-02
3.036000000000000032e+00,1.071073687205358616e-01,1.498136895033547189e-02
3.371999999999999886e+00,1.068641797627984114e-01,1.464893190020892695e-02
3.709999999999999964e+00,1.072955525606468924e-01,1.435298376187987834e-02
4.046000000000000263e+00,1.081895015790093617e-01,1.407462731054799979e-02
4.384000000000000341e+00,1.092818815133867333e-01,1.379531129940703670e-02
4.722000000000000419e+00,1.093392065129811103e-01,1.351065903957553160e-02
5.057999999999999829e+00,1.088533613115207355e-01,1.322354045498538334e-02
5.395999999999999908e+00,1.082013786887132956e-01,1.294001198977076487e-02
5.733999999999999986e+00,1.082381031474129174e-01,1.268269932376733453e-02
6.070000000000000284e+00,1.084651602077326971e-01,1.242993709777112134e-02
6.408000000000000362e+00,1.085353758546445668e-01,1.218227696129242643e-02
6.743999999999999773e+00,1.086630171914965970e-01,1.195136032680304237e-02
7.081999999999999851e+00,1.089108458214377156e-01,1.171554526323965832e-02
7.419999999999999929e+00,1.093616518251979419e-01,1.146324234071505709e-02
7.756000000000000227e+00,1.102083138381777100e-01,1.121351891405513584e-02
8.093999999999999417e+00,1.109762486824731470e-01,1.095969896455357973e-02
8.432000000000000384e+00,1.114704882858826435e-01,1.070686306408786051e-02
8.768000000000000682e+00,1.118161123233989973e-01,1.045343476407549835e-02
9.105999999999999872e+00,1.121573367555560863e-01,1.020040920387085652e-02
9.442000000000000171e+00,1.122416661478053551e-01,9.944664357064994520e-03
9.779999999999999361e+00,1.124779951910787335e-01,9.691463478490563999e-03
