# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,7.356175024269598350e-02,1.888427010035653025e-02
6.740000000000000435e-01,9.059246626947328740e-02,1.806809867091715982e-02
1.012000000000000011e+00,9.980549229557805768e-02,1.741723548382790102e-02
1.348000000000000087e+00,1.032897110664525997e-01,1.691056019549699169e-02
1.685999999999999943e+00,1.054370629795929604e-01,1.641646363122628224e-02
2.024000000000000021e+00,1.057894152011795846e-01,1.597215870032809779e-02
2.359999999999999876e+00,1.070441479699086457e-01,1.555571860572455174e-02
2.697999999999999954e+00,1.085566745585561099e-01,1.516948457667901054e-02
3.036000000000000032e+00,1.093762981429872855e-01,1.481986840601108753e-02
3.371999999999999886e+00,1.095031292282955260e-01,1.449802836650620694e-02
3.709999999999999964e+00,1.099223378142899221e-01,1.418179605555448287e-02
4.046000000000000263e+00,1.094866998269896086e-01,1.387340884929155749e-02
4.384000000000000341e+00,1.094977819623738219e-01,1.361600902972026454e-02
4.722000000000000419e+00,1.093345163451165947e-01,1.338595069611445837e-02
5.057999999999999829e+00,1.090227481816398586e-01,1.315876839518478544e-02
5.395999999999999908e+00,1.082684379108222461e-01,1.292782271819509395e-02
5.733999999999999986e+00,1.080076769751291688e-01,1.269702952571316774e-02
6.070000000000000284e+00,1.078353205522163127e-01,1.245653476396541004e-02
6.408000000000000362e+00,1.080316682165481518e-01,1.221903308105495856e-02
6.743999999999999773e+00,1.081515097476692250e-01,1.198529410410749396e-02
7.081999999999999851e+00,1.082905540261622779e-01,1.173960643573038545e-02
7.419999999999999929e+00,1.087234844855542448e-01,1.148037538083625242e-02
7.756000000000000227e+00,1.094199763628058153e-01,1.122494560653359251e-02
8.093999999999999417e+00,1.100820609607135736e-01,1.097858714006931524e-02
8.432000000000000384e+00,1.103076838397436810e-01,1.072733067885163309e-02
8.768000000000000682e+00,1.106008309969936793e-01,1.048498176246877647e-02
9.105999999999999872e+00,1.109627331910278958e-01,1.024355250671112223e-02
9.442000000000000171e+00,1.111443711442226256e-01,1.000400236890628888e-02
9.779999999999999361e+00,1.113944710885576422e-01,9.766709182915261217e-03
