# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,8.101388278938609355e-02,1.922986575436705717e-02
6.740000000000000435e-01,9.793311705999628580e-02,1.848712417426345150e-02
1.012000000000000011e+00,1.064839578862246672e-01,1.787948311300453785e-02
1.348000000000000087e+00,1.110793252373307588e-01,1.727711331702895189e-02
1.685999999999999943e+00,1.145643795642422996e-01,1.670896798132765274e-02
2.024000000000000021e+00,1.166937684070451509e-01,1.624694606622516246e-02
2.359999999999999876e+00,1.186296720860368220e-01,1.587665056582846998e-02
2.697999999999999954e+00,1.200424864410558762e-01,1.552914434935578382e-02
3.036000000000000032e+00,1.206193271883234386e-01,1.518500925766724276e-02
3.371999999999999886e+00,1.209325673747034396e-01,1.485942485040502199e-02
3.709999999999999964e+00,1.210153108416863188e-01,1.457725228248247726e-02
4.046000000000000263e+00,1.206602825441987215e-01,1.433789094528316668e-02
4.384000000000000341e+00,1.201267839974730356e-01,1.407304618671438752e-02
4.722000000000000419e+00,1.194419897678089260e-01,1.379671381216217123e-02
5.057999999999999829e+00,1.190362406919576732e-01,1.351751245924890515e-02
5.395999999999999908e+00,1.184293144118618024e-01,1.323795030718330837e-02
5.733999999999999986e+00,1.176303032674479998e-01,1.296796889512249855e-02
6.070000000000000284e+00,1.171759137777362986e-01,1.269828865726636835e-02
6.408000000000000362e+00,1.167914906857760726e-01,1.242375399403580424e-02
6.743999999999999773e+00,1.164799918721154959e-01,1.216347682968217658e-02
7.081999999999999851e+00,1.158999166846847728e-01,1.189340246627595965e-02
7.419999999999999929e+00,1.154058342699734729e-01,1.161892248771060482e-02
7.756000000000000227e+00,1.150944461281487724e-01,1.136071317111866583e-02
8.093999999999999417e+00,1.147188368699036398e-01,1.110212759518656479e-02
8.432000000000000384e+00,1.145089779877346003e-01,1.083683378542840345e-02
8.768000000000000682e+00,1.147196497116645675e-01,1.056625833170737883e-02
9.105999999999999872e+00,1.150201595649074093e-01,1.030621343362900580e-02
9.442000000000000171e+00,1.155113899539623457e-01,1.004856321740168167e-02
9.779999999999999361e+00,1.158739028649827529e-01,9.798905322555716627e-03
