# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,9.300583987264235408e-02,1.880887369258241529e-02
6.740000000000000435e-01,1.039005706515439414e-01,1.801602869565734760e-02
1.012000000000000011e+00,1.089072733641613111e-01,1.735948484748221776e-02
1.348000000000000087e+00,1.109116370317136391e-01,1.689576466063824958e-02
1.685999999999999943e+00,1.113381069631338982e-01,1.646832196771784787e-02
2.024000000000000021e+00,1.138624845361521087e-01,1.603944939739313999e-02
2.359999999999999876e+00,1.147180085780256931e-01,1.567760169483958799e-02
2.697999999999999954e+00,1.153315377203599779e-01,1.532554328101243431e-02
3.036000000000000032e+00,1.154268801240581760e-01,1.499658284677375317e-02
3.371999999999999886e+00,1.160394311002140855e-01,1.467427209019197057e-02
3.709999999999999964e+00,1.161013751500379054e-01,1.437310647903193572e-02
4.046000000000000263e+00,1.159536835787853548e-01,1.409613835849368030e-02
4.384000000000000341e+00,1.159747969912786475e-01,1.382817182748187664e-02
4.722000000000000419e+00,1.163802818030131303e-01,1.355772361964414051e-02
5.057999999999999829e+00,1.168078340083160416e-01,1.328561585547412445e-02
5.395999999999999908e+00,1.166604141450264254e-01,1.301090444488805023e-02
5.733999999999999986e+00,1.169503367130956817e-01,1.272703934908476532e-02
6.070000000000000284e+00,1.168750621412299046e-01,1.245985823125673672e-02
6.408000000000000362e+00,1.172995694621225410e-01,1.219376791090549285e-02
6.743999999999999773e+00,1.174250368093397862e-01,1.194081043748715723e-02
7.081999999999999851e+00,1.175258418128706517e-01,1.168780262385715231e-02
7.419999999999999929e+00,1.176476259133886482e-01,1.142835048810283798e-02
7.756000000000000227e+00,1.178628608660331478e-01,1.117197748351458561e-02
8.093999999999999417e+00,1.180880334475672699e-01,1.091564334384705764e-02
8.432000000000000384e+00,1.183306121247090642e-01,1.065085813298323122e-02
8.768000000000000682e+00,1.182604607352375076e-01,1.039882604193880997e-02
9.105999999999999872e+00,1.179561661942932493e-01,1.015973088168927937e-02
9.442000000000000171e+00,1.179035882155942128e-01,9.934809866314286975e-03
9.779999999999999361e+00,1.176075020819354056e-01,9.716551145480690349e-03
