# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,5.678728272928995624e-02,1.873576109683379454e-02
6.740000000000000435e-01,5.320771803134273503e-02,1.803326585652111416e-02
1.012000000000000011e+00,5.041987097216217573e-02,1.738255033171385092e-02
1.348000000000000087e+00,5.031425426268082424e-02,1.683295312112961101e-02
1.685999999999999943e+00,5.265572349032473370e-02,1.633736496382398595e-02
2.024000000000000021e+00,5.484782053830596082e-02,1.593808437970616401e-02
2.359999999999999876e+00,5.589766266386388127e-02,1.554093716183288683e-02
2.697999999999999954e+00,5.623054928563982896e-02,1.517335315513596884e-02
3.036000000000000032e+00,5.636549323161128833e-02,1.481566695886911249e-02
3.371999999999999886e+00,5.615000891996589638e-02,1.448969361522701657e-02
3.709999999999999964e+00,5.642315512603184036e-02,1.420356585783209315e-02
4.046000000000000263e+00,5.656725700103111543e-02,1.394054970659226039e-02
4.384000000000000341e+00,5.711909596241303289e-02,1.369392453926154829e-02
4.722000000000000419e+00,5.775107852042302148e-02,1.345273869314934229e-02
5.057999999999999829e+00,5.892691415324424753e-02,1.320744606364762652e-02
5.395999999999999908e+00,5.941388247117367072e-02,1.296459495442526394e-02
5.733999999999999986e+00,5.949464483031588480e-02,1.274291352336973798e-02
6.070000000000000284e+00,5.979959759028778687e-02,1.250358826975214548e-02
6.408000000000000362e+00,5.974517433652269671e-02,1.226673598353063797e-02
6.743999999999999773e+00,5.961748105520879581e-02,1.202865096711013340e-02
7.081999999999999851e+00,5.950527418902014365e-02,1.178753074045339223e-02
7.419999999999999929e+00,5.946978193833178661e-02,1.154240594973110143e-02
7.756000000000000227e+00,5.958525286119213671e-02,1.129143280210021839e-02
8.093999999999999417e+00,5.954833396193361106e-02,1.103943314084758487e-02
8.432000000000000384e+00,5.961725910338776246e-02,1.077734635292784682e-02
8.768000000000000682e+00,5.986153801688312570e-02,1.051193759477374486e-02
9.105999999999999872e+00,6.005251650911830330e-02,1.024709586504275564e-02
9.442000000000000171e+00,6.009537763864250537e-02,9.987178830423017878e-03
9.779999999999999361e+00,6.030885538986612004e-02,9.733476564859686389e-03
