# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,7.987864044008873010e-02,1.889760903945799861e-02
6.740000000000000435e-01,8.006765049784400623e-02,1.815767447430821288e-02
1.012000000000000011e+00,7.855841016203990446e-02,1.754294107488935453e-02
1.348000000000000087e+00,7.650807058634317981e-02,1.702889951820912157e-02
1.685999999999999943e+00,7.560764458453811399e-02,1.655625341949590323e-02
2.024000000000000021e+00,7.568613732379415870e-02,1.615269488493824637e-02
2.359999999999999876e+00,7.521356325311176483e-02,1.575537724165295556e-02
2.697999999999999954e+00,7.511537264292994509e-02,1.536396678826565040e-02
3.036000000000000032e+00,7.564685645624896759e-02,1.497592796664431840e-02
3.371999999999999886e+00,7.625849568829701219e-02,1.463116516454454272e-02
3.709999999999999964e+00,7.647921777606973837e-02,1.432656584575087849e-02
4.046000000000000263e+00,7.597711118282329812e-02,1.404191804218184007e-02
4.384000000000000341e+00,7.627186868486612870e-02,1.376632787564499756e-02
4.722000000000000419e+00,7.623775853468471586e-02,1.349733401212121521e-02
5.057999999999999829e+00,7.574171640223407997e-02,1.323152394659524687e-02
5.395999999999999908e+00,7.500965581601243271e-02,1.295952675011222306e-02
5.733999999999999986e+00,7.420726040326888762e-02,1.268694712100675720e-02
6.070000000000000284e+00,7.302193295826039932e-02,1.244385482924385659e-02
6.408000000000000362e+00,7.250156298767165830e-02,1.220808866130596720e-02
6.743999999999999773e+00,7.181250249788007078e-02,1.196699478132749045e-02
7.081999999999999851e+00,7.122936432565615816e-02,1.170484059962272755e-02
7.419999999999999929e+00,7.054949122015036211e-02,1.143453168421291674e-02
7.756000000000000227e+00,7.005398444676903813e-02,1.118012967160528573e-02
8.093999999999999417e+00,6.945214916141587147e-02,1.093587733308641272e-02
8.432000000000000384e+00,6.891232299804686545e-02,1.068541374979711973e-02
8.768000000000000682e+00,6.840606441637024637e-02,1.042858659061057271e-02
9.105999999999999872e+00,6.789767277091512954e-02,1.015789544002775394e-02
9.442000000000000171e+00,6.780818965873887383e-02,9.900741115740031503e-03
9.779999999999999361e+00,6.756832747196127309e-02,9.653606289157828230e-03
