# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,9.283119698247965790e-02,1.918613900103087119e-02
6.740000000000000435e-01,1.024583874258160193e-01,1.833044484982834094e-02
1.012000000000000011e+00,1.062049852454144128e-01,1.772998761778184912e-02
1.348000000000000087e+00,1.068090804012309797e-01,1.721978054698356658e-02
1.685999999999999943e+00,1.081252260400448612e-01,1.677615764162917675e-02
2.024000000000000021e+00,1.109750188895365086e-01,1.631070209809201352e-02
2.359999999999999876e+00,1.131046542927370280e-01,1.586154106170465164e-02
2.697999999999999954e+00,1.144606709179832316e-01,1.545990228176906053e-02
3.036000000000000032e+00,1.145713633661684799e-01,1.507442767556164791e-02
3.371999999999999886e+00,1.154460897389114477e-01,1.468917743958772851e-02
3.709999999999999964e+00,1.152828026948913287e-01,1.433572869903700260e-02
4.046000000000000263e+00,1.147857308795530995e-01,1.403977843403245336e-02
4.384000000000000341e+00,1.143013339077469104e-01,1.377453715991510189e-02
4.722000000000000419e+00,1.140226390019456748e-01,1.350554571902258874e-02
5.057999999999999829e+00,1.143973328336607975e-01,1.323346704314866916e-02
5.395999999999999908e+00,1.154598794517206067e-01,1.297141913883287020e-02
5.733999999999999986e+00,1.158435881195228057e-01,1.270890001010972943e-02
6.070000000000000284e+00,1.156344996444475803e-01,1.244948508195820557e-02
6.408000000000000362e+00,1.155527371562524303e-01,1.219187791487784910e-02
6.743999999999999773e+00,1.157686467470506186e-01,1.193589798152175710e-02
7.081999999999999851e+00,1.158658607566939169e-01,1.167916507022062275e-02
7.419999999999999929e+00,1.161578810041484222e-01,1.141735068597707001e-02
7.756000000000000227e+00,1.160038583410222673e-01,1.116133340562716972e-02
8.093999999999999417e+00,1.156588186344630342e-01,1.091695539642579225e-02
8.432000000000000384e+00,1.156249335504347248e-01,1.067631140614702136e-02
8.768000000000000682e+00,1.156367112598279817e-01,1.042963212714019539e-02
9.105999999999999872e+00,1.156486727125744796e-01,1.017616256207293408e-02
9.442000000000000171e+00,1.160177370413610631e-01,9.935831314673666467e-03
9.779999999999999361e+00,1.165963476262940890e-01,9.694768067693928029e-03
