# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000226e-01,6.502360868736128952e-02,1.886888622853729117e-02
6.740000000000000435e-01,6.650102111635292079e-02,1.804297487518476129e-02
1.012000000000000011e+00,6.533128628334979038e-02,1.739390183985555643e-02
1.348000000000000087e+00,6.461984424987249342e-02,1.686222785590589870e-02
1.685999999999999943e+00,6.538514588198769684e-02,1.642946134184669962e-02
2.024000000000000021e+00,6.570179103202970772e-02,1.601781485122940468e-02
2.359999999999999876e+00,6.668688230352887159e-02,1.564425619035650014e-02
2.697999999999999954e+00,6.741746680483806653e-02,1.527855262079015966e-02
3.036000000000000032e+00,6.739526166149434339e-02,1.492097766339813697e-02
3.371999999999999886e+00,6.803016765770962537e-02,1.459248229016038047e-02
3.709999999999999964e+00,6.822320046643362557e-02,1.427591512263999031e-02
4.046000000000000263e+00,6.867959813463528351e-02,1.403947489582052337e-02
4.384000000000000341e+00,6.873996990788591721e-02,1.382425274325101670e-02
4.722000000000000419e+00,6.863504885294233193e-02,1.356783409476343578e-02
5.057999999999999829e+00,6.814922369266510072e-02,1.328914031943733386e-02
5.395999999999999908e+00,6.774068284087750302e-02,1.300614506509292084e-02
5.733999999999999986e+00,6.679715809923536529e-02,1.273921696066531925e-02
6.070000000000000284e+00,6.581565950949855304e-02,1.247768359757657312e-02
6.408000000000000362e+00,6.458294087194473010e-02,1.221738090530978017e-02
6.743999999999999773e+00,6.354976066688909631e-02,1.197661020368655585e-02
7.081999999999999851e+00,6.292188427334483025e-02,1.173261451005424422e-02
7.419999999999999929e+00,6.244545602310057342e-02,1.148075243982522690e-02
7.756000000000000227e+00,6.227058842675227412e-02,1.122627217748580104e-02
8.093999999999999417e+00,6.212147902405525113e-02,1.097801174046436103e-02
8.432000000000000384e+00,6.231840998669502946e-02,1.072538073178285617e-02
8.768000000000000682e+00,6.282121633265139171e-02,1.046974467498518191e-02
9.105999999999999872e+00,6.318119049574971724e-02,1.021870609643583602e-02
9.442000000000000171e+00,6.356335697444762123e-02,9.966760689226248845e-03
9.779999999999999361e+00,6.372751819321958999e-02,9.715449360699011591e-03
