# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.930670289855072164e-02,1.844935922654385857e-02
6.899999999999999467e-01,1.268238125566123475e-01,1.575031105878544821e-02
1.034999999999999920e+00,1.438907042572463713e-01,1.481117087689363607e-02
1.379999999999999893e+00,1.578624242810235390e-01,1.337307592922668334e-02
1.721999999999999975e+00,1.714206284933942892e-01,1.211750680061162745e-02
2.067000000000000171e+00,1.786504227518747046e-01,1.135448898571007718e-02
2.411999999999999922e+00,1.862954878925684177e-01,1.078163434900793020e-02
2.757000000000000117e+00,1.876092106456292985e-01,1.008530211010212965e-02
3.101999999999999869e+00,1.893697551478884522e-01,9.624336277561042555e-03
3.447000000000000064e+00,1.933896167070097150e-01,9.343223150629216892e-03
3.791999999999999815e+00,1.965285217027624154e-01,9.071473906291508890e-03
4.136999999999999567e+00,1.983353452362068281e-01,8.640465334757844659e-03
4.482000000000000206e+00,1.970366119425618900e-01,8.220885921555266818e-03
4.826999999999999957e+00,1.975984509335508843e-01,7.949701935718287565e-03
5.168999999999999595e+00,1.988687142172688438e-01,7.746709688559650329e-03
5.514000000000000234e+00,2.000322173529878178e-01,7.549516700844691348e-03
5.858999999999999986e+00,2.003169319503114720e-01,7.275007775738871578e-03
6.203999999999999737e+00,2.008453820116054278e-01,7.032103055576330482e-03
6.549000000000000377e+00,2.020726300651816965e-01,6.953252910087722241e-03
6.894000000000000128e+00,2.033933422065382635e-01,6.949048201670155606e-03
7.238999999999999879e+00,2.042559772801837426e-01,6.858123803400516943e-03
7.583999999999999631e+00,2.042920852854282210e-01,6.674970796175439501e-03
7.929000000000000270e+00,2.051877999028487165e-01,6.540754002444135358e-03
8.273999999999999133e+00,2.060047489689086353e-01,6.518280889658494004e-03
8.615999999999999659e+00,2.070577877685773616e-01,6.432834572317189421e-03
8.961000000000000298e+00,2.079056072407515776e-01,6.291651947017914276e-03
9.305999999999999162e+00,2.084767883287664270e-01,6.140562292203249027e-03
9.650999999999999801e+00,2.092274986886074051e-01,6.006844282901296038e-03
9.996000000000000441e+00,2.100234022319865390e-01,5.916163367429765757e-03
