# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000155e-01,3.307352035984848643e-02,1.728496540962897246e-02
6.929999999999999494e-01,4.610069444444445108e-02,1.489997241489896332e-02
1.022999999999999909e+00,4.751024579209433413e-02,1.360601606516984897e-02
1.352999999999999980e+00,4.917870155441611546e-02,1.249388408806937148e-02
1.683000000000000052e+00,4.860802591633243963e-02,1.167205028437612313e-02
2.045999999999999819e+00,4.840827567509775609e-02,1.101658131722802608e-02
2.375999999999999890e+00,4.686363430858059981e-02,1.047783465541600977e-02
2.705999999999999961e+00,4.856223727365114456e-02,9.840945268447165786e-03
3.036000000000000032e+00,5.212870360363142108e-02,9.478011927547031965e-03
3.399000000000000021e+00,4.991203726049940614e-02,9.187416986998656748e-03
3.729000000000000092e+00,4.904437741980088861e-02,8.801564203109941628e-03
4.059000000000000163e+00,4.936781640721236292e-02,8.501138249158142132e-03
4.421999999999999709e+00,4.991264469555631994e-02,8.140424181608414342e-03
4.751999999999999780e+00,5.048120857007576401e-02,7.833070765571161290e-03
5.081999999999999851e+00,5.155856204342532806e-02,7.578782734461059732e-03
5.411999999999999922e+00,5.238056705584811373e-02,7.333077478542541876e-03
5.775000000000000355e+00,5.357790026379870285e-02,7.035049211303138865e-03
6.105000000000000426e+00,5.407477957360769250e-02,6.825860840116574832e-03
6.434999999999999609e+00,5.420658280521561956e-02,6.734829852706727613e-03
6.798000000000000043e+00,5.397973438879082042e-02,6.654426019990809966e-03
7.128000000000000114e+00,5.342062360804222809e-02,6.557273256282688395e-03
7.458000000000000185e+00,5.267108306516492255e-02,6.436493857548577883e-03
7.788000000000000256e+00,5.276424956162525937e-02,6.292247760709193498e-03
8.150999999999999801e+00,5.251810947755643916e-02,6.223539043509133083e-03
8.480999999999999872e+00,5.178707195219461185e-02,6.194210292968525648e-03
8.810999999999999943e+00,5.135932645450289047e-02,6.174170523785271758e-03
9.141000000000000014e+00,5.100871897990509607e-02,6.172364864344155773e-03
9.503999999999999559e+00,4.976024250069049915e-02,6.113714324536886208e-03
9.833999999999999631e+00,4.832531159831325585e-02,6.098222977434759363e-03
