# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000155e-01,2.205962062026514681e-02,1.686904202156988206e-02
6.929999999999999494e-01,3.674119261814574877e-02,1.437254153023765496e-02
1.022999999999999909e+00,3.692392072183529189e-02,1.386118143960188807e-02
1.352999999999999980e+00,3.972389265174612605e-02,1.279086640703896993e-02
1.683000000000000052e+00,4.219196445150030089e-02,1.166381753054366102e-02
2.045999999999999819e+00,4.189079635187561296e-02,1.078511660309606698e-02
2.375999999999999890e+00,3.917854242292719003e-02,1.051750614162454828e-02
2.705999999999999961e+00,3.821210894193459440e-02,9.919685832910155043e-03
3.036000000000000032e+00,4.096318076313405776e-02,9.422311132876112078e-03
3.399000000000000021e+00,4.065391015739923397e-02,8.956885837238068304e-03
3.729000000000000092e+00,4.168720747645146552e-02,8.541671835715773306e-03
4.059000000000000163e+00,4.285572425859202061e-02,8.222558008970353577e-03
4.421999999999999709e+00,4.411466283638625085e-02,7.845822666455323779e-03
4.751999999999999780e+00,4.493829119646990805e-02,7.522121929748044715e-03
5.081999999999999851e+00,4.519738649430588007e-02,7.271292702234154887e-03
5.411999999999999922e+00,4.540941155793837974e-02,7.083366897651146785e-03
5.775000000000000355e+00,4.460636955492423839e-02,6.928335259662112867e-03
6.105000000000000426e+00,4.319320037366911752e-02,6.751887649119532250e-03
6.434999999999999609e+00,4.288177447552447841e-02,6.619372196310173082e-03
6.798000000000000043e+00,4.234709010807406748e-02,6.533533605153451877e-03
7.128000000000000114e+00,4.222194026857112314e-02,6.458239534898336728e-03
7.458000000000000185e+00,4.208653695067376965e-02,6.386276348077539640e-03
7.788000000000000256e+00,4.254829119117552183e-02,6.298000651834546187e-03
8.150999999999999801e+00,4.245362675975340727e-02,6.220483934565905308e-03
8.480999999999999872e+00,4.297463735574372223e-02,6.124359939793959026e-03
8.810999999999999943e+00,4.313471763367524026e-02,6.056078137387887854e-03
9.141000000000000014e+00,4.387059398417842565e-02,5.976391376125416571e-03
9.503999999999999559e+00,4.372194612548006148e-02,5.900036681027441034e-03
9.833999999999999631e+00,4.407408339768278949e-02,5.868128337802258621e-03
