# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.749443104619565204e-01,1.763540007899742565e-02
6.899999999999999467e-01,2.099204979053442000e-01,1.457331293391748647e-02
1.034999999999999920e+00,2.259541581748188699e-01,1.364345579636267250e-02
1.379999999999999893e+00,2.288339737601902402e-01,1.238105360446086628e-02
1.721999999999999975e+00,2.287089741670296217e-01,1.130690998228420577e-02
2.067000000000000171e+00,2.282594967986514289e-01,1.045464526130828256e-02
2.411999999999999922e+00,2.259872342389614430e-01,1.003517649802873092e-02
2.757000000000000117e+00,2.249502509237849002e-01,9.618881734691268892e-03
3.101999999999999869e+00,2.259894438693786367e-01,9.147442709721689824e-03
3.447000000000000064e+00,2.266095333691434677e-01,8.901080564773039550e-03
3.791999999999999815e+00,2.268620080102848324e-01,8.642618501193409172e-03
4.136999999999999567e+00,2.283245700009065016e-01,8.410726568559042174e-03
4.482000000000000206e+00,2.292341146269104013e-01,8.078366141746661303e-03
4.826999999999999957e+00,2.285533504166019081e-01,7.855728218985554706e-03
5.168999999999999595e+00,2.282355714732661189e-01,7.607698037327691697e-03
5.514000000000000234e+00,2.282119808314630738e-01,7.391824261703624881e-03
5.858999999999999986e+00,2.278770326300883220e-01,7.277220304137152138e-03
6.203999999999999737e+00,2.278364561610956573e-01,7.105923273234398749e-03
6.549000000000000377e+00,2.281967623575641146e-01,7.027210748023431271e-03
6.894000000000000128e+00,2.278689625659540974e-01,6.998485658001701339e-03
7.238999999999999879e+00,2.280608791409811653e-01,6.959126966662663484e-03
7.583999999999999631e+00,2.280274942776321923e-01,6.828684194534232269e-03
7.929000000000000270e+00,2.286700660993268297e-01,6.723873068002933148e-03
8.273999999999999133e+00,2.294496547449087764e-01,6.673907063056963920e-03
8.615999999999999659e+00,2.300654400017046741e-01,6.656514623852585570e-03
8.961000000000000298e+00,2.300250135570109378e-01,6.644151869304776650e-03
9.305999999999999162e+00,2.296361134617451172e-01,6.531641757521267425e-03
9.650999999999999801e+00,2.296807916601906474e-01,6.420792110466082281e-03
9.996000000000000441e+00,2.294701129475227308e-01,6.371903875101128656e-03
