# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.291000622735508280e-02,1.904212254102719687e-02
6.899999999999999467e-01,4.518379189311594324e-02,1.613277148177191117e-02
1.034999999999999920e+00,4.798254453502416583e-02,1.438418808223400347e-02
1.379999999999999893e+00,5.701080658401268264e-02,1.296167220026478960e-02
1.721999999999999975e+00,6.182975033572880863e-02,1.181233610558808135e-02
2.067000000000000171e+00,6.460599931588655032e-02,1.101373411272562122e-02
2.411999999999999922e+00,6.702024302316542115e-02,1.060424537050598699e-02
2.757000000000000117e+00,6.752483592899891085e-02,1.004750746596288005e-02
3.101999999999999869e+00,6.781355148895873430e-02,9.524919562367041570e-03
3.447000000000000064e+00,6.776496375924717652e-02,9.319251810753105894e-03
3.791999999999999815e+00,6.543005113561445318e-02,8.920454779577946872e-03
4.136999999999999567e+00,6.418590379124365641e-02,8.614725183493342209e-03
4.482000000000000206e+00,6.304448850087851497e-02,8.206894297764305568e-03
4.826999999999999957e+00,6.352399042009787555e-02,7.974579446410843056e-03
5.168999999999999595e+00,6.444998598163328984e-02,7.772809487778754335e-03
5.514000000000000234e+00,6.561696912829842465e-02,7.551762155040912458e-03
5.858999999999999986e+00,6.673636979433350547e-02,7.330425384810061208e-03
6.203999999999999737e+00,6.695880272556012369e-02,7.093283451926220111e-03
6.549000000000000377e+00,6.715233301362803775e-02,6.962931391941333016e-03
6.894000000000000128e+00,6.686686991178923678e-02,6.866005791183587073e-03
7.238999999999999879e+00,6.666906308278078286e-02,6.771306472849714618e-03
7.583999999999999631e+00,6.641863949288799585e-02,6.619872437511581387e-03
7.929000000000000270e+00,6.697306687673414138e-02,6.531900343761673847e-03
8.273999999999999133e+00,6.765815378935521873e-02,6.512299908817314846e-03
8.615999999999999659e+00,6.798688237182276550e-02,6.459548938461970313e-03
8.961000000000000298e+00,6.834790603029795852e-02,6.367569616225204551e-03
9.305999999999999162e+00,6.811676008338035659e-02,6.252736908221561384e-03
9.650999999999999801e+00,6.775225739641617395e-02,6.161967143876368250e-03
9.996000000000000441e+00,6.741237754867571152e-02,6.113859145447989724e-03
