# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,-9.544565217391307727e-03,1.892172528331395251e-02
6.899999999999999467e-01,-1.240521116394927709e-02,1.577810639069456358e-02
1.034999999999999920e+00,-1.452248641304347901e-02,1.421093760742857086e-02
1.379999999999999893e+00,-1.343035481770833532e-02,1.307999063638611709e-02
1.721999999999999975e+00,-1.209207986262340537e-02,1.210247831244317361e-02
2.067000000000000171e+00,-7.939493283593371600e-03,1.121779701813875249e-02
2.411999999999999922e+00,-4.481944525419776122e-03,1.088858997537104321e-02
2.757000000000000117e+00,-2.109287155422560726e-03,1.032554943087207570e-02
3.101999999999999869e+00,-1.599783468830592208e-03,9.745248544414468125e-03
3.447000000000000064e+00,-1.978450747479691511e-03,9.466768973085144118e-03
3.791999999999999815e+00,-2.828697236781381637e-03,9.167895416245361653e-03
4.136999999999999567e+00,-3.648039274005923475e-03,8.840804568047573239e-03
4.482000000000000206e+00,-4.350984014181726554e-03,8.449680043816005723e-03
4.826999999999999957e+00,-3.957412204461881015e-03,8.188449504394536976e-03
5.168999999999999595e+00,-3.943705110998260537e-03,7.898281572748931667e-03
5.514000000000000234e+00,-5.114718642319550715e-03,7.615704365110011718e-03
5.858999999999999986e+00,-6.833442340309779824e-03,7.330446811450439838e-03
6.203999999999999737e+00,-7.885761391340265561e-03,7.138558989011988334e-03
6.549000000000000377e+00,-7.968180524937012316e-03,7.045755306349297392e-03
6.894000000000000128e+00,-7.966346840323105388e-03,6.976856723481049405e-03
7.238999999999999879e+00,-7.824142260023828066e-03,6.926019769205676857e-03
7.583999999999999631e+00,-7.657698876747101244e-03,6.850116717420189072e-03
7.929000000000000270e+00,-7.889761994143333970e-03,6.778179921930528942e-03
8.273999999999999133e+00,-8.013329830266497505e-03,6.697771711104548442e-03
8.615999999999999659e+00,-7.220020347318941573e-03,6.596506625746414131e-03
8.961000000000000298e+00,-6.164180633439347856e-03,6.535796097307975012e-03
9.305999999999999162e+00,-5.731885846496882937e-03,6.440515195989141538e-03
9.650999999999999801e+00,-5.601089852249767354e-03,6.376296391598528825e-03
9.996000000000000441e+00,-5.396312333527159347e-03,6.283205610248920013e-03
