# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.012475996376811793e-01,1.877065715264726944e-02
6.899999999999999467e-01,1.393941137341485614e-01,1.532060324171763584e-02
1.034999999999999920e+00,1.549453653381642759e-01,1.436445908883529632e-02
1.379999999999999893e+00,1.582597097203351511e-01,1.302137023108506514e-02
1.721999999999999975e+00,1.639202853921675196e-01,1.181850962501766918e-02
2.067000000000000171e+00,1.673862628318517065e-01,1.096435194654495592e-02
2.411999999999999922e+00,1.710289867394796937e-01,1.052438813147648679e-02
2.757000000000000117e+00,1.705753926085872285e-01,9.895742979002792802e-03
3.101999999999999869e+00,1.733622470759792200e-01,9.370319033190127947e-03
3.447000000000000064e+00,1.760397724697200517e-01,8.987072181567893128e-03
3.791999999999999815e+00,1.783088049264900110e-01,8.605462973336110849e-03
4.136999999999999567e+00,1.803806280403976448e-01,8.369019447014380483e-03
4.482000000000000206e+00,1.806640603211456808e-01,7.981236884537197887e-03
4.826999999999999957e+00,1.805226604176377592e-01,7.636687293042498763e-03
5.168999999999999595e+00,1.802453631701610992e-01,7.400959969842575530e-03
5.514000000000000234e+00,1.809830495386742788e-01,7.187759045080613016e-03
5.858999999999999986e+00,1.811823376696108379e-01,7.020026514925256471e-03
6.203999999999999737e+00,1.820548493159655223e-01,6.841556491358086536e-03
6.549000000000000377e+00,1.836244777947969031e-01,6.781134837411745275e-03
6.894000000000000128e+00,1.860614451028521077e-01,6.760953116216300574e-03
7.238999999999999879e+00,1.872476619968659328e-01,6.694102395136279117e-03
7.583999999999999631e+00,1.868177051141795275e-01,6.525113379569140795e-03
7.929000000000000270e+00,1.868703842057242159e-01,6.381199576436599567e-03
8.273999999999999133e+00,1.878906343242008059e-01,6.334480346358231130e-03
8.615999999999999659e+00,1.893314875440677281e-01,6.276310857266436012e-03
8.961000000000000298e+00,1.896183086778819027e-01,6.145951615257176127e-03
9.305999999999999162e+00,1.896648054682463225e-01,6.036054098045642684e-03
9.650999999999999801e+00,1.905899610265451849e-01,5.958498061423510815e-03
9.996000000000000441e+00,1.917605802086459477e-01,5.894271084812116937e-03
