# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000155e-01,8.018232125946964800e-03,1.657203366536598443e-02
6.929999999999999494e-01,1.800517169462482331e-02,1.476391122839991986e-02
1.022999999999999909e+00,1.786093864552786362e-02,1.393960992026289925e-02
1.352999999999999980e+00,1.705477700018477594e-02,1.266825642985686465e-02
1.683000000000000052e+00,1.935607685308972023e-02,1.183845468468262309e-02
2.045999999999999819e+00,2.561674456256109872e-02,1.078217956463055002e-02
2.375999999999999890e+00,2.820559682107533911e-02,1.032034270639774036e-02
2.705999999999999961e+00,2.727398641040743033e-02,9.691672921259813361e-03
3.036000000000000032e+00,2.675671820960968256e-02,9.168292422625538493e-03
3.399000000000000021e+00,2.689307689302000356e-02,8.756419431807755879e-03
3.729000000000000092e+00,2.570045798136229992e-02,8.416964094515574923e-03
4.059000000000000163e+00,2.408010988313007833e-02,8.206319761213089203e-03
4.421999999999999709e+00,2.469346184560154006e-02,7.924514502350750098e-03
4.751999999999999780e+00,2.598236186737163181e-02,7.689166315711443850e-03
5.081999999999999851e+00,2.727557087207300307e-02,7.476612122225691041e-03
5.411999999999999922e+00,2.834881776751893914e-02,7.264223683472975472e-03
5.775000000000000355e+00,2.998793915719696890e-02,7.074888555286935887e-03
6.105000000000000426e+00,2.976486182560401234e-02,6.926030721818353039e-03
6.434999999999999609e+00,2.946257056745337985e-02,6.816629803704015930e-03
6.798000000000000043e+00,2.910658221512760907e-02,6.735164160518725129e-03
7.128000000000000114e+00,2.857126549786054986e-02,6.654617299667295142e-03
7.458000000000000185e+00,2.887526437110317368e-02,6.536356439479660239e-03
7.788000000000000256e+00,2.853629745381516120e-02,6.416517233877115645e-03
8.150999999999999801e+00,2.805823468266930437e-02,6.371540185340992743e-03
8.480999999999999872e+00,2.865366886275203320e-02,6.341275748805776449e-03
8.810999999999999943e+00,2.844104670298490400e-02,6.323767929510263133e-03
9.141000000000000014e+00,2.786648913121513027e-02,6.228926734067477891e-03
9.503999999999999559e+00,2.800488743637547309e-02,6.110253545156876624e-03
9.833999999999999631e+00,2.806840634612695756e-02,6.009990915973571941e-03
