# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.140285609148551427e-02,1.946641036472531935e-02
6.899999999999999467e-01,1.026584196671195548e-01,1.596919667948487262e-02
1.034999999999999920e+00,1.158895437047101629e-01,1.493819330881333320e-02
1.379999999999999893e+00,1.275901862545290033e-01,1.335313193852386005e-02
1.721999999999999975e+00,1.372107174615272984e-01,1.202457553854511044e-02
2.067000000000000171e+00,1.408597803655660119e-01,1.115219697017762364e-02
2.411999999999999922e+00,1.491898013189262018e-01,1.071683907163437609e-02
2.757000000000000117e+00,1.529105529674464892e-01,1.008225569906740990e-02
3.101999999999999869e+00,1.549044073757857853e-01,9.696097707694858320e-03
3.447000000000000064e+00,1.569443976986328870e-01,9.441198972633948680e-03
3.791999999999999815e+00,1.589000089621242229e-01,9.204135597392368653e-03
4.136999999999999567e+00,1.586110746011603068e-01,8.949024977347761617e-03
4.482000000000000206e+00,1.568482013993474089e-01,8.615326230943413238e-03
4.826999999999999957e+00,1.565550190902087191e-01,8.403266057626404897e-03
5.168999999999999595e+00,1.576583123246759477e-01,8.103047319495975190e-03
5.514000000000000234e+00,1.582844331261901716e-01,7.811226637064222662e-03
5.858999999999999986e+00,1.601694260099312817e-01,7.467615735777812305e-03
6.203999999999999737e+00,1.615736618386323376e-01,7.178270543765291091e-03
6.549000000000000377e+00,1.639254809298175131e-01,7.033309412516918803e-03
6.894000000000000128e+00,1.663284962750670726e-01,6.879148198846525911e-03
7.238999999999999879e+00,1.673173798446349614e-01,6.803055973483964139e-03
7.583999999999999631e+00,1.671329549153645899e-01,6.673637933143956695e-03
7.929000000000000270e+00,1.677536031449031739e-01,6.573233861417526226e-03
8.273999999999999133e+00,1.699166424709557255e-01,6.524819016763357474e-03
8.615999999999999659e+00,1.712310609666971573e-01,6.446415388794913409e-03
8.961000000000000298e+00,1.717444781335439596e-01,6.360402686960518227e-03
9.305999999999999162e+00,1.721252451375456793e-01,6.270192454402009029e-03
9.650999999999999801e+00,1.727202446435278926e-01,6.172371185002699205e-03
9.996000000000000441e+00,1.728981240933873398e-01,6.093479133154385691e-03
