# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.568747225996376948e-01,1.745415476524140794e-02
6.899999999999999467e-01,1.839910425158514662e-01,1.463301239297415401e-02
1.034999999999999920e+00,1.939893314085144871e-01,1.399875552860216713e-02
1.379999999999999893e+00,2.000398380887681293e-01,1.282311244933012281e-02
1.721999999999999975e+00,2.033150378148591841e-01,1.186084495484579678e-02
2.067000000000000171e+00,2.026703957464017769e-01,1.111711722638266710e-02
2.411999999999999922e+00,2.000945034754612606e-01,1.064320710764492597e-02
2.757000000000000117e+00,2.003436440906102289e-01,1.012513738293444911e-02
3.101999999999999869e+00,2.019320051831479668e-01,9.533764984881435214e-03
3.447000000000000064e+00,2.043512936407564373e-01,9.091605384486889374e-03
3.791999999999999815e+00,2.058204371456355541e-01,8.695064929603282117e-03
4.136999999999999567e+00,2.081488982807590538e-01,8.498307877768927071e-03
4.482000000000000206e+00,2.079172054973365547e-01,8.191585684955295099e-03
4.826999999999999957e+00,2.088691218099362756e-01,7.929448110338273639e-03
5.168999999999999595e+00,2.091671068660524435e-01,7.689814385748259401e-03
5.514000000000000234e+00,2.097264663314404309e-01,7.460035095302582075e-03
5.858999999999999986e+00,2.100483005912378576e-01,7.260323884862499196e-03
6.203999999999999737e+00,2.095180723877740347e-01,7.045574126676642027e-03
6.549000000000000377e+00,2.101184748208218545e-01,6.926997692058274245e-03
6.894000000000000128e+00,2.097243221007397684e-01,6.856404606584687832e-03
7.238999999999999879e+00,2.091349293971888623e-01,6.816568350355204330e-03
7.583999999999999631e+00,2.094434080486056171e-01,6.690837323914923356e-03
7.929000000000000270e+00,2.103458968610086299e-01,6.583111672738969564e-03
8.273999999999999133e+00,2.104802984358004336e-01,6.491011911667029718e-03
8.615999999999999659e+00,2.107928104099567879e-01,6.445208220151745805e-03
8.961000000000000298e+00,2.110318305321322863e-01,6.383288206800265263e-03
9.305999999999999162e+00,2.111768815356020457e-01,6.265857378906905528e-03
9.650999999999999801e+00,2.114669527040591579e-01,6.153769431889858851e-03
9.996000000000000441e+00,2.111847194932660599e-01,6.085122904936511243e-03
