# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.772985054347826217e-01,1.799547766031982590e-02
6.899999999999999467e-01,1.981875693500905755e-01,1.533171108928517087e-02
1.034999999999999920e+00,2.110087098052536303e-01,1.420120891937407849e-02
1.379999999999999893e+00,2.159618652343750500e-01,1.299811884230920971e-02
1.721999999999999975e+00,2.199715645642784656e-01,1.218464096313268651e-02
2.067000000000000171e+00,2.248463933803519499e-01,1.138968857844367515e-02
2.411999999999999922e+00,2.259749263934235086e-01,1.072601342530185749e-02
2.757000000000000117e+00,2.262988259997279483e-01,1.006488925682154020e-02
3.101999999999999869e+00,2.262384226028570366e-01,9.560182418558851175e-03
3.447000000000000064e+00,2.276497630978930875e-01,9.154899293442743391e-03
3.791999999999999815e+00,2.284506967278975564e-01,8.709062451611661315e-03
4.136999999999999567e+00,2.297808801006919754e-01,8.328396172710231596e-03
4.482000000000000206e+00,2.303294856945141689e-01,7.955218434638693104e-03
4.826999999999999957e+00,2.303964091147451820e-01,7.706370064372261575e-03
5.168999999999999595e+00,2.313425642955600769e-01,7.441130666195662664e-03
5.514000000000000234e+00,2.315105027401840876e-01,7.202269723864151638e-03
5.858999999999999986e+00,2.326402949788786700e-01,7.055636710593787483e-03
6.203999999999999737e+00,2.335988246934941337e-01,6.899508342205778848e-03
6.549000000000000377e+00,2.338842550508665186e-01,6.874931872379177501e-03
6.894000000000000128e+00,2.349283165728350831e-01,6.895993335834987858e-03
7.238999999999999879e+00,2.359062795437474325e-01,6.860783341264475518e-03
7.583999999999999631e+00,2.364026453203290079e-01,6.744037782673712768e-03
7.929000000000000270e+00,2.364653585729599994e-01,6.639002596754693154e-03
8.273999999999999133e+00,2.363129302115437036e-01,6.565239894569575158e-03
8.615999999999999659e+00,2.366779387322641148e-01,6.519805504704306170e-03
8.961000000000000298e+00,2.374299080738756784e-01,6.465840822574130814e-03
9.305999999999999162e+00,2.376236101876477713e-01,6.357997743195981100e-03
9.650999999999999801e+00,2.377253449083968073e-01,6.239133137585600036e-03
9.996000000000000441e+00,2.379691522116658964e-01,6.136619062641801743e-03
