# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000155e-01,3.258509706439393500e-02,1.726274317787399731e-02
6.929999999999999494e-01,3.759812973484848164e-02,1.472807602786090769e-02
1.022999999999999909e+00,4.610249801441837492e-02,1.365844542274547227e-02
1.352999999999999980e+00,5.203063576889320474e-02,1.241110760171718237e-02
1.683000000000000052e+00,5.303971180091354709e-02,1.139215037092166337e-02
2.045999999999999819e+00,5.366186260920699502e-02,1.078597599548792446e-02
2.375999999999999890e+00,5.435163853706334591e-02,1.048401043885374348e-02
2.705999999999999961e+00,5.297536976568273381e-02,9.885013629114735786e-03
3.036000000000000032e+00,5.266485603744647248e-02,9.263027693008187360e-03
3.399000000000000021e+00,5.098964251893939315e-02,8.974748409339296240e-03
3.729000000000000092e+00,5.078784081481295398e-02,8.707622280350772043e-03
4.059000000000000163e+00,5.066281454984293553e-02,8.499328994903512444e-03
4.421999999999999709e+00,5.031884213520466248e-02,8.225817533366331855e-03
4.751999999999999780e+00,5.120120167330860506e-02,7.950936187918446890e-03
5.081999999999999851e+00,5.164189076489325569e-02,7.694518577226646706e-03
5.411999999999999922e+00,5.174407241719788941e-02,7.447194838698577464e-03
5.775000000000000355e+00,5.026971573998917364e-02,7.167455030677504467e-03
6.105000000000000426e+00,5.059956666538698022e-02,6.934021574068529106e-03
6.434999999999999609e+00,5.018258243492618870e-02,6.765516685792541743e-03
6.798000000000000043e+00,4.976982387397948376e-02,6.668943570997032735e-03
7.128000000000000114e+00,4.920917987930520376e-02,6.599815944828032847e-03
7.458000000000000185e+00,4.937646431998357621e-02,6.488909090195050383e-03
7.788000000000000256e+00,4.991712385039483169e-02,6.363773968087717281e-03
8.150999999999999801e+00,4.987224044116519983e-02,6.292529509002130206e-03
8.480999999999999872e+00,4.945397582187389951e-02,6.233726030564354197e-03
8.810999999999999943e+00,4.892475669617523532e-02,6.257127850447730816e-03
9.141000000000000014e+00,4.842535808359998972e-02,6.189201978709995937e-03
9.503999999999999559e+00,4.858242489593198044e-02,6.059744697095947527e-03
9.833999999999999631e+00,4.818797666259914958e-02,5.917575768140599310e-03
