# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000155e-01,3.003101325757574769e-03,1.697993314753433111e-02
6.929999999999999494e-01,2.172168814258658431e-02,1.498296313064270864e-02
1.022999999999999909e+00,2.624567372311828461e-02,1.362819558199914599e-02
1.352999999999999980e+00,3.143606727526791766e-02,1.246779761180136746e-02
1.683000000000000052e+00,3.128052874795751725e-02,1.168395424224290095e-02
2.045999999999999819e+00,3.032822046065494076e-02,1.111568207677401422e-02
2.375999999999999890e+00,3.352269726891309032e-02,1.077264904638719836e-02
2.705999999999999961e+00,3.492362097537879406e-02,1.015377763890654671e-02
3.036000000000000032e+00,3.670047194087615317e-02,9.609901408510224466e-03
3.399000000000000021e+00,3.733483480895116724e-02,9.162403833939920111e-03
3.729000000000000092e+00,3.721789809390922688e-02,8.794514627626344797e-03
4.059000000000000163e+00,3.654429368956331470e-02,8.571968393309450235e-03
4.421999999999999709e+00,3.653016632922037599e-02,8.255733186751377725e-03
4.751999999999999780e+00,3.660406062578914349e-02,8.042718334872040603e-03
5.081999999999999851e+00,3.608279874126819886e-02,7.796309980581356963e-03
5.411999999999999922e+00,3.656709969598808535e-02,7.500884020254640176e-03
5.775000000000000355e+00,3.657681463068181843e-02,7.252821549104805469e-03
6.105000000000000426e+00,3.610887256219287578e-02,7.083683596840685721e-03
6.434999999999999609e+00,3.664177987810800230e-02,6.918270160912991934e-03
6.798000000000000043e+00,3.631468225374191727e-02,6.759769446167664987e-03
7.128000000000000114e+00,3.458858345280057395e-02,6.678360641187615528e-03
7.458000000000000185e+00,3.449136754366116664e-02,6.618294461028407551e-03
7.788000000000000256e+00,3.424841189470178432e-02,6.494684983152637994e-03
8.150999999999999801e+00,3.416248605424181128e-02,6.399435051980806137e-03
8.480999999999999872e+00,3.357949398379465877e-02,6.365557837811612607e-03
8.810999999999999943e+00,3.348716703109039239e-02,6.307430365442201828e-03
9.141000000000000014e+00,3.406630401060469632e-02,6.202847705935822867e-03
9.503999999999999559e+00,3.526858356103351744e-02,6.110526649304528352e-03
9.833999999999999631e+00,3.541140887958867112e-02,6.046851552188733762e-03
