# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.969817708333333250e-02,1.903936220471845464e-02
6.899999999999999467e-01,5.110080814085145307e-02,1.614514913751871616e-02
1.034999999999999920e+00,5.654786382850241627e-02,1.495170450594503729e-02
1.379999999999999893e+00,6.393749858469202629e-02,1.345978001697364750e-02
1.721999999999999975e+00,7.092263435957463225e-02,1.231220682522373572e-02
2.067000000000000171e+00,7.265650984972181481e-02,1.144004196225680697e-02
2.411999999999999922e+00,7.763933708734969963e-02,1.100049991404057799e-02
2.757000000000000117e+00,7.787998836767773270e-02,1.025977161518086545e-02
3.101999999999999869e+00,7.903034332688589625e-02,9.740568769866123772e-03
3.447000000000000064e+00,8.170750947381781593e-02,9.579072864491413458e-03
3.791999999999999815e+00,8.169179666897416481e-02,9.359024897579474797e-03
4.136999999999999567e+00,8.034533865497342497e-02,9.083339345336284912e-03
4.482000000000000206e+00,8.050684726754239739e-02,8.654657637410159005e-03
4.826999999999999957e+00,8.063912181802879164e-02,8.395415735713299132e-03
5.168999999999999595e+00,8.093964469674987117e-02,8.144854530320121133e-03
5.514000000000000234e+00,8.140280263165353136e-02,7.859939211162373859e-03
5.858999999999999986e+00,8.225784750224013342e-02,7.619650401168137285e-03
6.203999999999999737e+00,8.294451160541586876e-02,7.327291788401088003e-03
6.549000000000000377e+00,8.468822202101465579e-02,7.178291218493996172e-03
6.894000000000000128e+00,8.557035712100195812e-02,7.031616615451904799e-03
7.238999999999999879e+00,8.694418511599495691e-02,6.881050328933162492e-03
7.583999999999999631e+00,8.803844261974222429e-02,6.685372544731255952e-03
7.929000000000000270e+00,8.909255839422530743e-02,6.558638008421864216e-03
8.273999999999999133e+00,9.113357543207639688e-02,6.494538441138619778e-03
8.615999999999999659e+00,9.220074298543408375e-02,6.442413410812401590e-03
8.961000000000000298e+00,9.197183585467581801e-02,6.374701897819432493e-03
9.305999999999999162e+00,9.085585733918306872e-02,6.247877767746914425e-03
9.650999999999999801e+00,9.036027688597683682e-02,6.139516136112325648e-03
9.996000000000000441e+00,8.964309542176245038e-02,6.064804911097977473e-03
