# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.840635756340580076e-01,1.769666008324459472e-02
6.899999999999999467e-01,2.061763700181159786e-01,1.470924540909417794e-02
1.034999999999999920e+00,2.209726534193840741e-01,1.390549658951945738e-02
1.379999999999999893e+00,2.260837105129076263e-01,1.280389826490556902e-02
1.721999999999999975e+00,2.324444028564169873e-01,1.189896936210257938e-02
2.067000000000000171e+00,2.362023199383163907e-01,1.104164704878876635e-02
2.411999999999999922e+00,2.376861667411639678e-01,1.035966255843147506e-02
2.757000000000000117e+00,2.393144945678046809e-01,9.665064873021027986e-03
3.101999999999999869e+00,2.403417206892730640e-01,9.154174143175980785e-03
3.447000000000000064e+00,2.435568516894219826e-01,8.969384696564679585e-03
3.791999999999999815e+00,2.439838965049775932e-01,8.629787584545791854e-03
4.136999999999999567e+00,2.437657078555565682e-01,8.340247197016014899e-03
4.482000000000000206e+00,2.439746594886490205e-01,7.957050023523200982e-03
4.826999999999999957e+00,2.439212899122125688e-01,7.611090642138010343e-03
5.168999999999999595e+00,2.438304232942179461e-01,7.345610429973777750e-03
5.514000000000000234e+00,2.434499356750997601e-01,7.089677437015334469e-03
5.858999999999999986e+00,2.442772562443996376e-01,6.890659324606278856e-03
6.203999999999999737e+00,2.449444613920958580e-01,6.667152665865097409e-03
6.549000000000000377e+00,2.464058171154470123e-01,6.517444940824191832e-03
6.894000000000000128e+00,2.489447215196185226e-01,6.366533654345113424e-03
7.238999999999999879e+00,2.509977966300162566e-01,6.308828664265846153e-03
7.583999999999999631e+00,2.520597983573560352e-01,6.175602800731752259e-03
7.929000000000000270e+00,2.528468698517704061e-01,6.088536844300191687e-03
8.273999999999999133e+00,2.536864820097217144e-01,6.028507969961817252e-03
8.615999999999999659e+00,2.546192927311832777e-01,6.017768353180227847e-03
8.961000000000000298e+00,2.544525961240026168e-01,5.949103810562338460e-03
9.305999999999999162e+00,2.542001722259160656e-01,5.844267550450423301e-03
9.650999999999999801e+00,2.542065702388353610e-01,5.752898391429402992e-03
9.996000000000000441e+00,2.554700198438750181e-01,5.718632140854559322e-03
