# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.151984261775361406e-03,1.842168224047792402e-02
6.899999999999999467e-01,1.223200294384058084e-02,1.561164540140259384e-02
1.034999999999999920e+00,1.178607336956521631e-02,1.430809919614615087e-02
1.379999999999999893e+00,1.308571954257246525e-02,1.336640844640079456e-02
1.721999999999999975e+00,1.402568892457898078e-02,1.216566321150369320e-02
2.067000000000000171e+00,1.357122717102080336e-02,1.139163649377504181e-02
2.411999999999999922e+00,1.246847063510572381e-02,1.097380965707575595e-02
2.757000000000000117e+00,1.236568528688338636e-02,1.030125680146161751e-02
3.101999999999999869e+00,1.152187065552466236e-02,9.700119381574275751e-03
3.447000000000000064e+00,1.160957501541194994e-02,9.338540527585065254e-03
3.791999999999999815e+00,9.371727537002241121e-03,8.885633625785635537e-03
4.136999999999999567e+00,8.796876416334298981e-03,8.512246217889268482e-03
4.482000000000000206e+00,8.355089847236166212e-03,8.187391019385828472e-03
4.826999999999999957e+00,9.483050055352704871e-03,7.940093587216472126e-03
5.168999999999999595e+00,9.614843863356065112e-03,7.680841127847325492e-03
5.514000000000000234e+00,8.199617061400526347e-03,7.503181338472464726e-03
5.858999999999999986e+00,8.495028181803636336e-03,7.262151339318161786e-03
6.203999999999999737e+00,9.204191914994358514e-03,7.064127675489139356e-03
6.549000000000000377e+00,1.012005187457054589e-02,6.960356911336727445e-03
6.894000000000000128e+00,1.050838024912967815e-02,6.954016767209170689e-03
7.238999999999999879e+00,1.020373826883892894e-02,6.869717801384996568e-03
7.583999999999999631e+00,1.062029243823345293e-02,6.767245512787763498e-03
7.929000000000000270e+00,1.097086138995301968e-02,6.632199503417432820e-03
8.273999999999999133e+00,1.086734624746948583e-02,6.583197271930211689e-03
8.615999999999999659e+00,1.131559618823264890e-02,6.602011873668498301e-03
8.961000000000000298e+00,1.074882618517046182e-02,6.537803987630254506e-03
9.305999999999999162e+00,1.062223915937970248e-02,6.412240935848099142e-03
9.650999999999999801e+00,1.041388066570174062e-02,6.303639314396749724e-03
9.996000000000000441e+00,1.058144849736769588e-02,6.208522786586258106e-03
