# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.863916356107660599e+00,2.210323646406860965e-01
6.899999999999999467e-01,2.065653623188405508e+00,1.124745710265291215e-01
1.034999999999999920e+00,2.099734851621807952e+00,9.378064556539063290e-02
1.379999999999999893e+00,2.074748861283643997e+00,5.087553915139758631e-02
1.721999999999999975e+00,2.081754023560643763e+00,5.626672702379827834e-02
2.067000000000000171e+00,2.079024258760107990e+00,5.894715340635444528e-02
2.411999999999999922e+00,2.071566512674722027e+00,4.612712953060787296e-02
2.757000000000000117e+00,2.075387636665111835e+00,3.566181172904752533e-02
3.101999999999999869e+00,2.088823754259924392e+00,3.075054893711189757e-02
3.447000000000000064e+00,2.092777943553400188e+00,4.339094630650817269e-02
3.791999999999999815e+00,2.119185917721519097e+00,4.500653593562812388e-02
4.136999999999999567e+00,2.126452950723436874e+00,4.345359130846376816e-02
4.482000000000000206e+00,2.108632338879326884e+00,3.673568014339363003e-02
4.826999999999999957e+00,2.101687768208588381e+00,3.746286828436939942e-02
5.168999999999999595e+00,2.092822402785838865e+00,3.855388976386946859e-02
5.514000000000000234e+00,2.099039665267630195e+00,3.571599093721069401e-02
5.858999999999999986e+00,2.091376075878380369e+00,3.158352510710592254e-02
6.203999999999999737e+00,2.096255457308648928e+00,2.939452741711405873e-02
6.549000000000000377e+00,2.102947320201557613e+00,2.865195613564889068e-02
6.894000000000000128e+00,2.114984831530523746e+00,2.996753626332947576e-02
7.238999999999999879e+00,2.124259447832179237e+00,2.770665141393673092e-02
7.583999999999999631e+00,2.137157681585292401e+00,2.805101982841524261e-02
7.929000000000000270e+00,2.134857953624128335e+00,3.142586535410943349e-02
8.273999999999999133e+00,2.140712731793225299e+00,3.042738769263719431e-02
8.615999999999999659e+00,2.148430527921475264e+00,2.874469381951762562e-02
8.961000000000000298e+00,2.156313899915506926e+00,2.621645631238900265e-02
9.305999999999999162e+00,2.167551042338276446e+00,2.562549789389636026e-02
9.650999999999999801e+00,2.173659117485974956e+00,2.439854836044957204e-02
9.996000000000000441e+00,2.174086934773909352e+00,2.145511076301172618e-02
