# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.359695199275363642e-01,6.347573126417566103e-02
6.899999999999999467e-01,6.320907382246377937e-01,4.641285690886783055e-02
1.034999999999999920e+00,6.418028532608697212e-01,4.235191561727690013e-02
1.379999999999999893e+00,6.240609941123188564e-01,3.599757706669920454e-02
1.721999999999999975e+00,6.298696464866434530e-01,2.915179266900652308e-02
2.067000000000000171e+00,6.391581549346878610e-01,2.900871679953387003e-02
2.411999999999999922e+00,6.265765249274459769e-01,2.917648847251613775e-02
2.757000000000000117e+00,6.187534967809212860e-01,2.863662137235473484e-02
3.101999999999999869e+00,6.209627357350095966e-01,2.640471235846840459e-02
3.447000000000000064e+00,6.186223482375978744e-01,2.462313336187451143e-02
3.791999999999999815e+00,6.076381362078058235e-01,2.594531552750327028e-02
4.136999999999999567e+00,6.037344052151317753e-01,2.639316906285249856e-02
4.482000000000000206e+00,6.023314508032127090e-01,2.591783760761282029e-02
4.826999999999999957e+00,5.984797007717008732e-01,2.479024724790990578e-02
5.168999999999999595e+00,5.953165626813696765e-01,2.344504267363308261e-02
5.514000000000000234e+00,6.057161458333333304e-01,2.170469955910288642e-02
5.858999999999999986e+00,6.067397273425498838e-01,2.080346525893676454e-02
6.203999999999999737e+00,5.993074528529980238e-01,1.979198249683386188e-02
6.549000000000000377e+00,6.039260765002290032e-01,1.963949388528199100e-02
6.894000000000000128e+00,6.066925020851465788e-01,2.059959866544400567e-02
7.238999999999999879e+00,6.107862424886033592e-01,2.054996576557198418e-02
7.583999999999999631e+00,6.161706038205432279e-01,2.086031921520008561e-02
7.929000000000000270e+00,6.277255821194348551e-01,2.141386688605899022e-02
8.273999999999999133e+00,6.382058896845540508e-01,2.137350560496708088e-02
8.615999999999999659e+00,6.451593438080316378e-01,2.105251068711065307e-02
8.961000000000000298e+00,6.469532069523490359e-01,2.129743460950658113e-02
9.305999999999999162e+00,6.477506716097142236e-01,2.082862992549471687e-02
9.650999999999999801e+00,6.489902082685732321e-01,1.994147360898172044e-02
9.996000000000000441e+00,6.486714904711884389e-01,1.917458653385815948e-02
