# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,9.407228543931160647e-02,1.837017646451372457e-02
6.899999999999999467e-01,1.188750169836956527e-01,1.464614262683502748e-02
1.034999999999999920e+00,1.330275437801932414e-01,1.338727818102554076e-02
1.379999999999999893e+00,1.387751273777174110e-01,1.229366096090360634e-02
1.721999999999999975e+00,1.464032789135090162e-01,1.128960386872436723e-02
2.067000000000000171e+00,1.491867676962385092e-01,1.091096149696656886e-02
2.411999999999999922e+00,1.533413114278866229e-01,1.032747226343193672e-02
2.757000000000000117e+00,1.533900047747778217e-01,9.484778790378936911e-03
3.101999999999999869e+00,1.522076674952651532e-01,8.915448332084043720e-03
3.447000000000000064e+00,1.495369507225485783e-01,8.504900116367992632e-03
3.791999999999999815e+00,1.515524848261965984e-01,8.212512514820019885e-03
4.136999999999999567e+00,1.542088871200447409e-01,7.877009236029221262e-03
4.482000000000000206e+00,1.521728979720967101e-01,7.490619637568037871e-03
4.826999999999999957e+00,1.512432648141314451e-01,7.287779290071302353e-03
5.168999999999999595e+00,1.479174507127829497e-01,7.066327535980848097e-03
5.514000000000000234e+00,1.475979610494309868e-01,6.857964510664565569e-03
5.858999999999999986e+00,1.489142600126407978e-01,6.648329628311928224e-03
6.203999999999999737e+00,1.486170371748569419e-01,6.435278969555408186e-03
6.549000000000000377e+00,1.491759068059054782e-01,6.277537400112047361e-03
6.894000000000000128e+00,1.506093013399332770e-01,6.220368531407318748e-03
7.238999999999999879e+00,1.522594455002849179e-01,6.187986712920233619e-03
7.583999999999999631e+00,1.530186471415974636e-01,6.027903507679982509e-03
7.929000000000000270e+00,1.549479862539806241e-01,5.909991706753836734e-03
8.273999999999999133e+00,1.575676070654308814e-01,5.823191533335285788e-03
8.615999999999999659e+00,1.601398473543044765e-01,5.767234245619372486e-03
8.961000000000000298e+00,1.630824976809228943e-01,5.702700678033625556e-03
9.305999999999999162e+00,1.634555391221053922e-01,5.569611936378123830e-03
9.650999999999999801e+00,1.625832509665449122e-01,5.405564209983501796e-03
9.996000000000000441e+00,1.635156108341774273e-01,5.346662173982793739e-03
