# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.918836730072464136e-01,3.466206837181649847e-02
6.899999999999999467e-01,4.002424875452899045e-01,2.806632940770567228e-02
1.034999999999999920e+00,4.042415798611111444e-01,2.675043884325576868e-02
1.379999999999999893e+00,4.081904070425724784e-01,2.315015314143779174e-02
1.721999999999999975e+00,4.037288808434960075e-01,2.088794173224161818e-02
2.067000000000000171e+00,4.128811135552733491e-01,1.991412666935614417e-02
2.411999999999999922e+00,4.097573962867951947e-01,1.873745712559837795e-02
2.757000000000000117e+00,4.062420302298693775e-01,1.827135958639358390e-02
3.101999999999999869e+00,4.095828082184880814e-01,1.775610502292273782e-02
3.447000000000000064e+00,4.083301058891789515e-01,1.739839661854276562e-02
3.791999999999999815e+00,4.075598659595860429e-01,1.674432175675385701e-02
4.136999999999999567e+00,4.050622696096205511e-01,1.628729210043781267e-02
4.482000000000000206e+00,4.022841173722668806e-01,1.574736416534256930e-02
4.826999999999999957e+00,3.994483908871970246e-01,1.517324698133467112e-02
5.168999999999999595e+00,4.005087609124104997e-01,1.471270914567302315e-02
5.514000000000000234e+00,4.022075703606728392e-01,1.423011651556870850e-02
5.858999999999999986e+00,4.015515733006912447e-01,1.362805177391456651e-02
6.203999999999999737e+00,3.995197679924242795e-01,1.320966868772385089e-02
6.549000000000000377e+00,3.964790652675981297e-01,1.295370554433599754e-02
6.894000000000000128e+00,3.932978133159268364e-01,1.311838399565116650e-02
7.238999999999999879e+00,3.931630787876432831e-01,1.302089221732956499e-02
7.583999999999999631e+00,3.949824589596518942e-01,1.255681672403356590e-02
7.929000000000000270e+00,3.983319632638100405e-01,1.224430779681968257e-02
8.273999999999999133e+00,4.013510280698574517e-01,1.208515455013659326e-02
8.615999999999999659e+00,4.048233868130513002e-01,1.195216472739470820e-02
8.961000000000000298e+00,4.040532097422162572e-01,1.183846461174224880e-02
9.305999999999999162e+00,4.036765531814152652e-01,1.159299430508404713e-02
9.650999999999999801e+00,4.037087615596829382e-01,1.139669066252803169e-02
9.996000000000000441e+00,4.047008592499499180e-01,1.123431208191708053e-02
