# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.029719202898552011e-01,6.934585994290801136e-02
6.899999999999999467e-01,8.508265851449275941e-01,4.633015184075716525e-02
1.034999999999999920e+00,8.677398550724637616e-01,4.210235447067570830e-02
1.379999999999999893e+00,8.728302989130435341e-01,3.517417699690482402e-02
1.721999999999999975e+00,8.754963795731707243e-01,3.421515822373041166e-02
2.067000000000000171e+00,8.833668737905175927e-01,3.174303723554429413e-02
2.411999999999999922e+00,9.137783413660862664e-01,2.773105639747507067e-02
2.757000000000000117e+00,9.090996780921292153e-01,2.655868714188777679e-02
3.101999999999999869e+00,9.006274429803352577e-01,2.493821660570718149e-02
3.447000000000000064e+00,8.969976610095735658e-01,2.484411188803447787e-02
3.791999999999999815e+00,8.789680247890295783e-01,2.259640943045118991e-02
4.136999999999999567e+00,8.668073143280156101e-01,2.104341670810996531e-02
4.482000000000000206e+00,8.609814047858098673e-01,2.106442214889434408e-02
4.826999999999999957e+00,8.594701872280919863e-01,2.195017181534823780e-02
5.168999999999999595e+00,8.589148952892243782e-01,2.286088746448140807e-02
5.514000000000000234e+00,8.588291536316647878e-01,2.259416195022134408e-02
5.858999999999999986e+00,8.584835696151219553e-01,2.180905476191071293e-02
6.203999999999999737e+00,8.452783864240813738e-01,1.967767732672184161e-02
6.549000000000000377e+00,8.435209454687738750e-01,1.930319332582818362e-02
6.894000000000000128e+00,8.491901019002030537e-01,1.790576804270479008e-02
7.238999999999999879e+00,8.534291727103191505e-01,1.854353627408404648e-02
7.583999999999999631e+00,8.536727670919039834e-01,1.919297291824726900e-02
7.929000000000000270e+00,8.605064655851936140e-01,1.892267866363473577e-02
8.273999999999999133e+00,8.660201572697607819e-01,1.871876958497449214e-02
8.615999999999999659e+00,8.700895427112349534e-01,1.704616134209344797e-02
8.961000000000000298e+00,8.761666875906706231e-01,1.589670690137227893e-02
9.305999999999999162e+00,8.741002864415431395e-01,1.562151286708150615e-02
9.650999999999999801e+00,8.692577388353539547e-01,1.625548966751807697e-02
9.996000000000000441e+00,8.748074901835733996e-01,1.696739239252722381e-02
