# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.576928442028985966e-01,5.712181118018101744e-02
6.899999999999999467e-01,8.672032835144929397e-01,5.200212716758867426e-02
1.034999999999999920e+00,8.775647192028985799e-01,4.067225488291164454e-02
1.379999999999999893e+00,8.644367753623188877e-01,3.375566453704006986e-02
1.721999999999999975e+00,8.624066492450638277e-01,3.605914536786801461e-02
2.067000000000000171e+00,8.702706292331880977e-01,3.465615631425538606e-02
2.411999999999999922e+00,8.737765858208955683e-01,3.366934234081344485e-02
2.757000000000000117e+00,8.773594826804496094e-01,3.403291663662720568e-02
3.101999999999999869e+00,8.805299051015473832e-01,3.288935218130679961e-02
3.447000000000000064e+00,8.819759482883666735e-01,3.113143181435094539e-02
3.791999999999999815e+00,8.737571779404008643e-01,3.087949949955116208e-02
4.136999999999999567e+00,8.634331452441383892e-01,3.001500389169392199e-02
4.482000000000000206e+00,8.575805130243194796e-01,2.999144220468926217e-02
4.826999999999999957e+00,8.566131428682411952e-01,2.959125756004068672e-02
5.168999999999999595e+00,8.531290505900561705e-01,2.877826265739101899e-02
5.514000000000000234e+00,8.543324322179906005e-01,2.765551357971780116e-02
5.858999999999999986e+00,8.527089440390851482e-01,2.593960982167734658e-02
6.203999999999999737e+00,8.518949568826563734e-01,2.428817148817456750e-02
6.549000000000000377e+00,8.494111195411513382e-01,2.350020019460146922e-02
6.894000000000000128e+00,8.501327989012184005e-01,2.320491399550891204e-02
7.238999999999999879e+00,8.518924057190220278e-01,2.248840253816480547e-02
7.583999999999999631e+00,8.541011998945148287e-01,2.110950948794168558e-02
7.929000000000000270e+00,8.583653144312017869e-01,2.118803394083082839e-02
8.273999999999999133e+00,8.615111210569253997e-01,2.091937141973507913e-02
8.615999999999999659e+00,8.601890722928273725e-01,2.042024763446053173e-02
8.961000000000000298e+00,8.605080051752036496e-01,2.054567666611227528e-02
9.305999999999999162e+00,8.611140007119064688e-01,2.060823238064449572e-02
9.650999999999999801e+00,8.614061868588747117e-01,2.029044638598016120e-02
9.996000000000000441e+00,8.620926526860743788e-01,1.941576552045973930e-02
