# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.438019565217391271e+00,7.761551802765853658e-02
6.899999999999999467e-01,3.392361956521739774e+00,8.262933674221055458e-02
1.034999999999999920e+00,3.381758212560386667e+00,5.982699479208337945e-02
1.379999999999999893e+00,3.361754528985507751e+00,7.203712210181707765e-02
1.721999999999999975e+00,3.360183217189314675e+00,8.163863623705286399e-02
2.067000000000000171e+00,3.355189404934687758e+00,1.101431742879168257e-01
2.411999999999999922e+00,3.345807835820895804e+00,1.121433976813360073e-01
2.757000000000000117e+00,3.344028472977874422e+00,1.013300261814319980e-01
3.101999999999999869e+00,3.353891118633140156e+00,6.446432752317982073e-02
3.447000000000000064e+00,3.377776907455758870e+00,5.731858412488441412e-02
3.791999999999999815e+00,3.383940137130801773e+00,5.387186334876659793e-02
4.136999999999999567e+00,3.389724437998549611e+00,5.414558143977652588e-02
4.482000000000000206e+00,3.385273705934850774e+00,5.199826803003318454e-02
4.826999999999999957e+00,3.385226123886471594e+00,4.916712648647660056e-02
5.168999999999999595e+00,3.384573563551944275e+00,5.071317009857427560e-02
5.514000000000000234e+00,3.389279878491113340e+00,4.396502880883748632e-02
5.858999999999999986e+00,3.399955069124423801e+00,3.889111148304006532e-02
6.203999999999999737e+00,3.399836274983881523e+00,4.037245911629731149e-02
6.549000000000000377e+00,3.396653725759657405e+00,3.871149976185787878e-02
6.894000000000000128e+00,3.389373476936466734e+00,3.771682927848199474e-02
7.238999999999999879e+00,3.387517889211216549e+00,3.051456233585043976e-02
7.583999999999999631e+00,3.385993637921941080e+00,2.497540370023764930e-02
7.929000000000000270e+00,3.389781182999117348e+00,2.569397115366863979e-02
8.273999999999999133e+00,3.394575296108291340e+00,2.646343516510399688e-02
8.615999999999999659e+00,3.398383791782729979e+00,2.520107526859303310e-02
8.961000000000000298e+00,3.393196880928467607e+00,3.185433179914550633e-02
9.305999999999999162e+00,3.391986540941328343e+00,3.558024796139176021e-02
9.650999999999999801e+00,3.392729302662936597e+00,3.546938072323379404e-02
9.996000000000000441e+00,3.398174819927970880e+00,3.586453442034761435e-02
