# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.103080434782609309e+00,3.074598658130072715e-01
6.899999999999999467e-01,3.073356159420289835e+00,1.360449915720781389e-01
1.034999999999999920e+00,3.077995893719807086e+00,9.201073674473216057e-02
1.379999999999999893e+00,3.039075543478261032e+00,8.082198709094280675e-02
1.721999999999999975e+00,3.046372241579558882e+00,6.195057776466467853e-02
2.067000000000000171e+00,3.143548137397194076e+00,5.951864012530011516e-02
2.411999999999999922e+00,3.161903192371476212e+00,6.003940680229830767e-02
2.757000000000000117e+00,3.163010790714544829e+00,4.316017480155694835e-02
3.101999999999999869e+00,3.131785219213411242e+00,6.951747711990842460e-02
3.447000000000000064e+00,3.127910791993037343e+00,4.962066561570250417e-02
3.791999999999999815e+00,3.103600672468354027e+00,7.176918425919029398e-02
4.136999999999999567e+00,3.096566231568770089e+00,4.052225347960808355e-02
4.482000000000000206e+00,3.091505243195002084e+00,3.907850155841084000e-02
4.826999999999999957e+00,3.106300186451211864e+00,2.875145469817957586e-02
5.168999999999999595e+00,3.104391903656413820e+00,2.724080367626394855e-02
5.514000000000000234e+00,3.106516458106637568e+00,2.274076328247984918e-02
5.858999999999999986e+00,3.091537079706434543e+00,2.242366084324584272e-02
6.203999999999999737e+00,3.094196405544809902e+00,2.303481463925025410e-02
6.549000000000000377e+00,3.096844021988089946e+00,2.205173963199185544e-02
6.894000000000000128e+00,3.105327023498694494e+00,2.342286409577426509e-02
7.238999999999999879e+00,3.105866832435419500e+00,1.662689344532367400e-02
7.583999999999999631e+00,3.119239187763712895e+00,1.625235846119760588e-02
7.929000000000000270e+00,3.114454565518980811e+00,1.440628769437254410e-02
8.273999999999999133e+00,3.113255710659899034e+00,2.135938711742001866e-02
8.615999999999999659e+00,3.121067925951718003e+00,2.087987680456331041e-02
8.961000000000000298e+00,3.130197717888628883e+00,1.735441752712646099e-02
9.305999999999999162e+00,3.127886497958306755e+00,1.532695229111348534e-02
9.650999999999999801e+00,3.106600170966739238e+00,1.829209758241828396e-02
9.996000000000000441e+00,3.105367071828731174e+00,1.461958718013095342e-02
