# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.142305072463768667e+00,8.636070487379844673e-02
6.899999999999999467e-01,3.136683333333333046e+00,5.477467998360413537e-02
1.034999999999999920e+00,3.076982125603865192e+00,4.302605236494984331e-02
1.379999999999999893e+00,3.033047282608695383e+00,2.937177905022160529e-02
1.721999999999999975e+00,3.053680749128919736e+00,4.164218186912779784e-02
2.067000000000000171e+00,3.056812772133526757e+00,6.180785408529199804e-02
2.411999999999999922e+00,3.050708126036484558e+00,5.126765429000980367e-02
2.757000000000000117e+00,3.057529651795429793e+00,3.083432870464388950e-02
3.101999999999999869e+00,3.068510799484203577e+00,2.957847714581992790e-02
3.447000000000000064e+00,3.093186684073106818e+00,2.725538126059318111e-02
3.791999999999999815e+00,3.082886141877636987e+00,2.160265165363877901e-02
4.136999999999999567e+00,3.060443074691805876e+00,2.326531397466400156e-02
4.482000000000000206e+00,3.076905734047300278e+00,1.968652289738882441e-02
4.826999999999999957e+00,3.071098715558318037e+00,2.635066752100343954e-02
5.168999999999999595e+00,3.073667537241246084e+00,1.747705433312043977e-02
5.514000000000000234e+00,3.089511652158142940e+00,1.425915895243819696e-02
5.858999999999999986e+00,3.084612348523638747e+00,1.309388187060898587e-02
6.203999999999999737e+00,3.075813870083816681e+00,1.306997298523128459e-02
6.549000000000000377e+00,3.084682928691402815e+00,1.011676937134475297e-02
6.894000000000000128e+00,3.089829416884247060e+00,1.042626170156454521e-02
7.238999999999999879e+00,3.100463220058019331e+00,1.126970874081478606e-02
7.583999999999999631e+00,3.104236286919831223e+00,1.086119101787878100e-02
7.929000000000000270e+00,3.117986568293605654e+00,9.195024466214994988e-03
8.273999999999999133e+00,3.129341098622190120e+00,8.823847328574226101e-03
8.615999999999999659e+00,3.132145427112349445e+00,8.974647165645350394e-03
8.961000000000000298e+00,3.130132267604061713e+00,8.128185320521300050e-03
9.305999999999999162e+00,3.136126558134537223e+00,7.427732986674697932e-03
9.650999999999999801e+00,3.140945575588022454e+00,8.692924507107761475e-03
9.996000000000000441e+00,3.138687299919967977e+00,5.496283268208999526e-03
