# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.075551552795031007e+00,1.534351118280281867e-01
6.899999999999999467e-01,2.077510351966874058e+00,5.477010728899300851e-02
1.034999999999999920e+00,2.002853968253968109e+00,6.393724422825965148e-02
1.379999999999999893e+00,2.004607453416149099e+00,5.565457390341348176e-02
1.721999999999999975e+00,2.038244897959183621e+00,5.160364339378006870e-02
2.067000000000000171e+00,2.033268021286889216e+00,5.832017498226387681e-02
2.411999999999999922e+00,2.015587834636342279e+00,5.981927688845986579e-02
2.757000000000000117e+00,2.034737654800766737e+00,4.273243425346283375e-02
3.101999999999999869e+00,2.060474578612876861e+00,3.724499478584007706e-02
3.447000000000000064e+00,2.069372249160760902e+00,3.861483336920943504e-02
3.791999999999999815e+00,2.079896511452682173e+00,3.724771295905580232e-02
4.136999999999999567e+00,2.076758486135571236e+00,2.838094899874490235e-02
4.482000000000000206e+00,2.070809491935997837e+00,3.381926495195181070e-02
4.826999999999999957e+00,2.072922548758471262e+00,3.361583642210613093e-02
5.168999999999999595e+00,2.083801039162037405e+00,2.852388434926709723e-02
5.514000000000000234e+00,2.088969791180890212e+00,2.112573357084584352e-02
5.858999999999999986e+00,2.096234194036037390e+00,2.093090890247698704e-02
6.203999999999999737e+00,2.100523832550428516e+00,1.650037893695857627e-02
6.549000000000000377e+00,2.098013524420303977e+00,1.908435876144506937e-02
6.894000000000000128e+00,2.112375875502507494e+00,2.428983112234564534e-02
7.238999999999999879e+00,2.133074714344917133e+00,2.472204377725276472e-02
7.583999999999999631e+00,2.140106653104279832e+00,2.806822980855683269e-02
7.929000000000000270e+00,2.154450876529196535e+00,2.570520485810350378e-02
8.273999999999999133e+00,2.168871300804585900e+00,2.421444430374721651e-02
8.615999999999999659e+00,2.190050885395941282e+00,2.438249980241198253e-02
8.961000000000000298e+00,2.194187622554880424e+00,2.382176135515466642e-02
9.305999999999999162e+00,2.201372371127690464e+00,2.577332012758944829e-02
9.650999999999999801e+00,2.201161626478381539e+00,2.500131223258629867e-02
9.996000000000000441e+00,2.206502258046075582e+00,2.413322807419357799e-02
