# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.358501449275362649e+00,2.298487185032700164e-01
6.899999999999999467e-01,2.315682608695652345e+00,1.189135103911419244e-01
1.034999999999999920e+00,2.262444720496894934e+00,8.071418728862975178e-02
1.379999999999999893e+00,2.296009627329192337e+00,7.525149235031974859e-02
1.721999999999999975e+00,2.335489629998340977e+00,8.401159831527270361e-02
2.067000000000000171e+00,2.367176238855484005e+00,9.974489074694950497e-02
2.411999999999999922e+00,2.349331911869225298e+00,1.070239318774211662e-01
2.757000000000000117e+00,2.367835380071505735e+00,9.785606663538862215e-02
3.101999999999999869e+00,2.339299990789352801e+00,7.910146174443018208e-02
3.447000000000000064e+00,2.331521820216337471e+00,7.360913449611433679e-02
3.791999999999999815e+00,2.349339549427365892e+00,6.736639778921292565e-02
4.136999999999999567e+00,2.347513450050070727e+00,6.248154558822680005e-02
4.482000000000000206e+00,2.327381271116210737e+00,6.322348893353514632e-02
4.826999999999999957e+00,2.320451685459764768e+00,6.815243529269991718e-02
5.168999999999999595e+00,2.320184534173507007e+00,6.582065412725195130e-02
5.514000000000000234e+00,2.327722472666977183e+00,5.982683293630779858e-02
5.858999999999999986e+00,2.312285714285714722e+00,6.213552870888667395e-02
6.203999999999999737e+00,2.317230795799944509e+00,5.732874019695081286e-02
6.549000000000000377e+00,2.308993303230590932e+00,6.370086420068846178e-02
6.894000000000000128e+00,2.318003812839321665e+00,6.726363762650990064e-02
7.238999999999999879e+00,2.314912418842381747e+00,7.030908268219616952e-02
7.583999999999999631e+00,2.317414914858348940e+00,6.763704143989200668e-02
7.929000000000000270e+00,2.327701169306163553e+00,7.169573854191682583e-02
8.273999999999999133e+00,2.338665319935081310e+00,7.093210229840656023e-02
8.615999999999999659e+00,2.333278037538135674e+00,6.460989776411114882e-02
8.961000000000000298e+00,2.343983228912589478e+00,6.215968764425261472e-02
9.305999999999999162e+00,2.346239277271192414e+00,5.785092648119893183e-02
9.650999999999999801e+00,2.351031484524179316e+00,5.199907914738314402e-02
9.996000000000000441e+00,2.354346752986909319e+00,4.977299422186334810e-02
