# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.156307246376811815e+00,5.396644033019236397e-02
6.899999999999999467e-01,3.209835507246376896e+00,1.138161595381851493e-01
1.034999999999999920e+00,3.271142270531401053e+00,8.616657373890465599e-02
1.379999999999999893e+00,3.214112681159420948e+00,6.822328349867468056e-02
1.721999999999999975e+00,3.194130516840882894e+00,1.084870592838103193e-01
2.067000000000000171e+00,3.202816763425254010e+00,1.215551509876429820e-01
2.411999999999999922e+00,3.183903399668325029e+00,1.357679057280424817e-01
2.757000000000000117e+00,3.170713638012331970e+00,1.329018180300202134e-01
3.101999999999999869e+00,3.164199145712443872e+00,1.145148017652586198e-01
3.447000000000000064e+00,3.165725050768783966e+00,1.186099639709473352e-01
3.791999999999999815e+00,3.177507647679325142e+00,1.273239632574497127e-01
4.136999999999999567e+00,3.159944464587865376e+00,1.212790318951164764e-01
4.482000000000000206e+00,3.156072344935296314e+00,1.070703890207631709e-01
4.826999999999999957e+00,3.166996685311787463e+00,1.024567680272765735e-01
5.168999999999999595e+00,3.178699361578642080e+00,9.464027834526857197e-02
5.514000000000000234e+00,3.184733995284729779e+00,8.474743676297326334e-02
5.858999999999999986e+00,3.186066180235535228e+00,7.738673167831629229e-02
6.203999999999999737e+00,3.183538080270793102e+00,7.125524109658490368e-02
6.549000000000000377e+00,3.210641586501756350e+00,5.670254295685504126e-02
6.894000000000000128e+00,3.230857122135189829e+00,4.119189431523892497e-02
7.238999999999999879e+00,3.249835405442740743e+00,4.120930148259317055e-02
7.583999999999999631e+00,3.270392965453587042e+00,4.169212021724698347e-02
7.929000000000000270e+00,3.287532381132551418e+00,3.845288794376353070e-02
8.273999999999999133e+00,3.303693255982596888e+00,3.697890928814543537e-02
8.615999999999999659e+00,3.313905785747446764e+00,3.519060172312533236e-02
8.961000000000000298e+00,3.318421465238254431e+00,3.550850874658294937e-02
9.305999999999999162e+00,3.320223780356759580e+00,3.924766038445877403e-02
9.650999999999999801e+00,3.325661978033364718e+00,3.948716100339161317e-02
9.996000000000000441e+00,3.334144357743096698e+00,3.642016861763090058e-02
