# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.193977241847826276e-01,3.814176315469069295e-02
6.899999999999999467e-01,3.660603430706521610e-01,2.728092491845181614e-02
1.034999999999999920e+00,3.944498150664251801e-01,2.472232365229766124e-02
1.379999999999999893e+00,4.069702105978261208e-01,2.195991494518503839e-02
1.721999999999999975e+00,4.219137653346399230e-01,2.072493901909502542e-02
2.067000000000000171e+00,4.232267873881228049e-01,1.978499603541082619e-02
2.411999999999999922e+00,4.194540254456882167e-01,1.843795052574961901e-02
2.757000000000000117e+00,4.143973337753898978e-01,1.702034982033107102e-02
3.101999999999999869e+00,4.105050748509026515e-01,1.640554087683845225e-02
3.447000000000000064e+00,4.075729495303886951e-01,1.607690291036374675e-02
3.791999999999999815e+00,4.143175630851134716e-01,1.548581712282020260e-02
4.136999999999999567e+00,4.159695270954194557e-01,1.451593302234101095e-02
4.482000000000000206e+00,4.024306915160641984e-01,1.341174454864309598e-02
4.826999999999999957e+00,3.987203434133519409e-01,1.290306472377937032e-02
5.168999999999999595e+00,3.975197231996034364e-01,1.193437482827096330e-02
5.514000000000000234e+00,3.965070169398349220e-01,1.111286110708374630e-02
5.858999999999999986e+00,3.960512912826420484e-01,1.046125934940888604e-02
6.203999999999999737e+00,3.951538674645390659e-01,1.019291734956357526e-02
6.549000000000000377e+00,3.907772578590242851e-01,9.775105174699450297e-03
6.894000000000000128e+00,3.975520646350086951e-01,9.980730964212522482e-03
7.238999999999999879e+00,4.016411662306603181e-01,9.972132059307655880e-03
7.583999999999999631e+00,4.010227138342233322e-01,9.633003460044557362e-03
7.929000000000000270e+00,4.091771409737987586e-01,9.653613867671823404e-03
8.273999999999999133e+00,4.127474052755620293e-01,9.569435863801335415e-03
8.615999999999999659e+00,4.169830674762070588e-01,9.221201647845393701e-03
8.961000000000000298e+00,4.281258696539169128e-01,9.130210560262544406e-03
9.305999999999999162e+00,4.279385959831023545e-01,9.023153661468632375e-03
9.650999999999999801e+00,4.280496698042949300e-01,8.827141858240078118e-03
9.996000000000000441e+00,4.339856915422418693e-01,8.847214452683348218e-03
