# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.399057065217391482e+00,7.218298960967912958e-02
6.899999999999999467e-01,1.393358876811594316e+00,8.823561519151007504e-02
1.034999999999999920e+00,1.428988103864734516e+00,8.359248736793933876e-02
1.379999999999999893e+00,1.401344474637681303e+00,6.640062228023795032e-02
1.721999999999999975e+00,1.385035060975609689e+00,6.508023273853236201e-02
2.067000000000000171e+00,1.398235667634252444e+00,7.162964070413359308e-02
2.411999999999999922e+00,1.382471937189054811e+00,7.322011797169208913e-02
2.757000000000000117e+00,1.365634362531737533e+00,6.759094017321169712e-02
3.101999999999999869e+00,1.362936814958091603e+00,6.123320075566518472e-02
3.447000000000000064e+00,1.354664436466492372e+00,5.990603442227659947e-02
3.791999999999999815e+00,1.361565895305907326e+00,5.524227831024434987e-02
4.136999999999999567e+00,1.350741298042059668e+00,4.995892191033784319e-02
4.482000000000000206e+00,1.350979836010709478e+00,4.684687313267474340e-02
4.826999999999999957e+00,1.353983931530971629e+00,4.305716312448337746e-02
5.168999999999999595e+00,1.360087432288644038e+00,3.982808000340763016e-02
5.514000000000000234e+00,1.369711303046790007e+00,3.836041208043764611e-02
5.858999999999999986e+00,1.364943783068782945e+00,3.437176406767504522e-02
6.203999999999999737e+00,1.359757082124435801e+00,3.310151735206834367e-02
6.549000000000000377e+00,1.379196843029470099e+00,3.737845915786571632e-02
6.894000000000000128e+00,1.387182613504496675e+00,4.233438267727346327e-02
7.238999999999999879e+00,1.405771783050145274e+00,4.312710905300507630e-02
7.583999999999999631e+00,1.417251096057489557e+00,3.848362504789507726e-02
7.929000000000000270e+00,1.428098120822297812e+00,3.762096233411055257e-02
8.273999999999999133e+00,1.439643401015228363e+00,3.532770094133098893e-02
8.615999999999999659e+00,1.451520303795264644e+00,3.488057119893997471e-02
8.961000000000000298e+00,1.454698568798125091e+00,3.406513700530711813e-02
9.305999999999999162e+00,1.451865187782076294e+00,3.108633245748999852e-02
9.650999999999999801e+00,1.453022555952750983e+00,3.106443528604949100e-02
9.996000000000000441e+00,1.454227022058823371e+00,3.065516022627165840e-02
