# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.736403623188405909e+00,1.027484897245311141e-01
6.899999999999999467e-01,1.728956249999999972e+00,7.196408004568466410e-02
1.034999999999999920e+00,1.763549577294686088e+00,4.848286447376380648e-02
1.379999999999999893e+00,1.737974048913043745e+00,4.126882036511825280e-02
1.721999999999999975e+00,1.764076981707316971e+00,4.103977924854915194e-02
2.067000000000000171e+00,1.760803610304789490e+00,4.934908339717429537e-02
2.411999999999999922e+00,1.744654902570480726e+00,6.031732065790355868e-02
2.757000000000000117e+00,1.761624070547696652e+00,5.395982507927507554e-02
3.101999999999999869e+00,1.753530363475177545e+00,4.966331664874479995e-02
3.447000000000000064e+00,1.739835581665216235e+00,4.497244305270993447e-02
3.791999999999999815e+00,1.724125131856540261e+00,4.014242283465004751e-02
4.136999999999999567e+00,1.718313633067440449e+00,4.124724895436030631e-02
4.482000000000000206e+00,1.705330140004462036e+00,4.008066755181470542e-02
4.826999999999999957e+00,1.705640731821006950e+00,4.404577407525173821e-02
5.168999999999999595e+00,1.704073624008512589e+00,4.420061107559461466e-02
5.514000000000000234e+00,1.694149369785999282e+00,3.932868876121454332e-02
5.858999999999999986e+00,1.693026764379587101e+00,3.696830882801189350e-02
6.203999999999999737e+00,1.690567234848484812e+00,3.400394128658884574e-02
6.549000000000000377e+00,1.693822892808062086e+00,3.270509892501156229e-02
6.894000000000000128e+00,1.698703084203655456e+00,3.076096430585270602e-02
7.238999999999999879e+00,1.698960569484735394e+00,2.914105088823881751e-02
7.583999999999999631e+00,1.696394910337552853e+00,2.888393728152377493e-02
7.929000000000000270e+00,1.693248257977046256e+00,2.851417421037474517e-02
8.273999999999999133e+00,1.704839965554750147e+00,2.873021453267317338e-02
8.615999999999999659e+00,1.703175030466573814e+00,2.911356594520893293e-02
8.961000000000000298e+00,1.705791101718558078e+00,2.725201580225544359e-02
9.305999999999999162e+00,1.696739865409413461e+00,2.528564749800306377e-02
9.650999999999999801e+00,1.692004041032017181e+00,2.498988839458435654e-02
9.996000000000000441e+00,1.698655899859943919e+00,2.357827652392664383e-02
