# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.685571014492753816e+00,4.977998220165674725e-01
6.899999999999999467e-01,1.555368115942028950e+00,3.892758676634536230e-01
1.034999999999999920e+00,1.661912318840579772e+00,9.611791415228357338e-02
1.379999999999999893e+00,1.741144384057971228e+00,2.889967196313301956e-02
1.721999999999999975e+00,1.827251887340301861e+00,6.753866727544124982e-02
2.067000000000000171e+00,1.804008829221093180e+00,9.094534063327307238e-02
2.411999999999999922e+00,1.753042288557214112e+00,8.981249086751542932e-02
2.757000000000000117e+00,1.732509611896989377e+00,8.556596141004285672e-02
3.101999999999999869e+00,1.733147404900064581e+00,8.633789177205641874e-03
3.447000000000000064e+00,1.735712866260516574e+00,5.111031489966284119e-02
3.791999999999999815e+00,1.627764438291139371e+00,4.637935377091175621e-02
4.136999999999999567e+00,1.634399987913947472e+00,4.407819742378118327e-02
4.482000000000000206e+00,1.607239680946006333e+00,6.630242343305585428e-02
4.826999999999999957e+00,1.580739900559353650e+00,1.046458717434232549e-01
5.168999999999999595e+00,1.583108821822402978e+00,1.181495078148330213e-01
5.514000000000000234e+00,1.600509611896989481e+00,1.142428429852288124e-01
5.858999999999999986e+00,1.573113159242191639e+00,9.251473471502538737e-02
6.203999999999999737e+00,1.586529053836234660e+00,1.190455265140710622e-01
6.549000000000000377e+00,1.627081997251488721e+00,1.133371218565604327e-01
6.894000000000000128e+00,1.665047251232956160e+00,9.616963017730149887e-02
7.238999999999999879e+00,1.665396947092139701e+00,9.041096595761687060e-02
7.583999999999999631e+00,1.635612671413501973e+00,1.046277361619489393e-01
7.929000000000000270e+00,1.672813658721150176e+00,1.085122856482156062e-01
8.273999999999999133e+00,1.691260937877689496e+00,1.035357791364870245e-01
8.615999999999999659e+00,1.696485521123491269e+00,1.059316508890637970e-01
8.961000000000000298e+00,1.680589554737194513e+00,1.201132927976453213e-01
9.305999999999999162e+00,1.678992021276595858e+00,1.279266557922466019e-01
9.650999999999999801e+00,1.671919749248782505e+00,1.335928360650306401e-01
9.996000000000000441e+00,1.680457508003200928e+00,1.275076481491452529e-01
