# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.196798550724638144e+00,8.587471099996468737e-02
6.899999999999999467e-01,3.227076086956522261e+00,9.700702357792985453e-02
1.034999999999999920e+00,3.181313043478261271e+00,1.154210306853167972e-01
1.379999999999999893e+00,3.164015217391304091e+00,6.161060716861718051e-02
1.721999999999999975e+00,3.218726771196283476e+00,6.737563596044027214e-02
2.067000000000000171e+00,3.317072327044024771e+00,8.417841004728919552e-02
2.411999999999999922e+00,3.350827529021558782e+00,9.093987096150868421e-02
2.757000000000000117e+00,3.337142818280739665e+00,8.593606447116609870e-02
3.101999999999999869e+00,3.324236540941328588e+00,6.932636230256647436e-02
3.447000000000000064e+00,3.298061502756019614e+00,6.051518624431848070e-02
3.791999999999999815e+00,3.322291732594937042e+00,5.493422050483350721e-02
4.136999999999999567e+00,3.318391285956007408e+00,4.741607801003475814e-02
4.482000000000000206e+00,3.283171519410977179e+00,4.954329383389951408e-02
4.826999999999999957e+00,3.262719908846074102e+00,6.078928289025730541e-02
5.168999999999999595e+00,3.264076852389243832e+00,5.958263993141420245e-02
5.514000000000000234e+00,3.259432898077620600e+00,5.950928311147057892e-02
5.858999999999999986e+00,3.252611281788701181e+00,5.057125504297972640e-02
6.203999999999999737e+00,3.253558953900709483e+00,6.453098595248037139e-02
6.549000000000000377e+00,3.254152275156512175e+00,5.652305044725178251e-02
6.894000000000000128e+00,3.263999456048737979e+00,4.043410671474159668e-02
7.238999999999999879e+00,3.265887173642768371e+00,4.688372496717405774e-02
7.583999999999999631e+00,3.270664260284810609e+00,5.599805916372267017e-02
7.929000000000000270e+00,3.269050952200782234e+00,5.428719606718876434e-02
8.273999999999999133e+00,3.275576383853033846e+00,5.966249996409959955e-02
8.615999999999999659e+00,3.260604079619312756e+00,4.803191651989491273e-02
8.961000000000000298e+00,3.264143287579511110e+00,4.030194733893337211e-02
9.305999999999999162e+00,3.260587954008166811e+00,4.237685680839256563e-02
9.650999999999999801e+00,3.248560356439747387e+00,4.021450785569587183e-02
9.996000000000000441e+00,3.251335309123648987e+00,3.306773025306788266e-02
